time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-03-06T16:35:43.200Z,36.226,-7.778,23.6,3.5,mblg,42.0,270.1,,,us,usp000g0v8,2014-11-07T01:35:11.877Z,"88 km S of Faro, Portugal",earthquake,,,,,reviewed,mdd,mdd
2008-03-03T09:15:03.340Z,36.551,1.579,0.0,3.6,m,9.0,260.4,,,us,usp000g0jh,2014-11-07T01:35:10.429Z,northern Algeria,earthquake,,,,,reviewed,mdd,mdd
2008-02-28T01:16:18.780Z,43.859,-6.793,23.3,4.1,ml,103.0,129.3,,,us,usp000g05r,2014-11-07T01:35:04.640Z,"34 km N of El Franco, Spain",earthquake,,,,,reviewed,mdd,str
2008-02-25T15:29:53.820Z,42.616,-9.217,5.1,3.5,mblg,45.0,230.6,,,us,usp000fzxz,2014-11-07T01:35:03.547Z,"19 km WNW of Santa Uxía de Ribeira, Spain",earthquake,,,,,reviewed,mdd,mdd
2008-02-23T19:54:33.410Z,39.716,-3.45,0.0,3.8,ml,83.0,19.9,,,us,usp000fzt5,2014-11-07T01:35:02.335Z,"5 km ENE of Tembleque, Spain",earthquake,,,,,reviewed,mdd,str
2008-02-20T08:26:40.920Z,35.52,0.575,0.0,3.7,m,19.0,263.0,,,us,usp000fzax,2014-11-07T01:34:59.275Z,"12 km NW of Oued el Abtal, Algeria",earthquake,,,,,reviewed,mdd,mdd
2008-02-13T09:55:52.290Z,36.257,1.583,0.0,3.9,ml,14.0,260.2,,,us,usp000fytr,2014-11-07T01:34:56.589Z,"8 km WNW of El Attaf, Algeria",earthquake,,,,,reviewed,mdd,alg
2008-02-09T14:35:09.480Z,37.712,-15.305,0.0,4.5,m,17.0,307.3,,,us,usp000fyhf,2014-11-07T01:34:55.340Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2008-02-08T20:50:14.920Z,35.969,2.217,0.0,3.9,m,11.0,277.3,,,us,usp000fyfp,2014-11-07T01:34:55.088Z,"20 km ENE of Theniet el Had, Algeria",earthquake,,,,,reviewed,mdd,mdd
2008-02-06T17:53:00.220Z,36.898,-2.17,10.8,4.1,mb,69.0,84.6,,,us,usp000fyau,2014-11-07T01:34:54.451Z,"8 km SSE of Níjar, Spain",earthquake,,,,2.0,reviewed,mdd,us
2008-02-05T19:16:18.180Z,32.142,-1.356,0.0,4.0,m,16.0,295.8,,,us,usp000fy8g,2014-11-07T01:34:54.198Z,"71 km SE of Bouarfa, Morocco",earthquake,,,,,reviewed,mdd,mdd
2008-02-04T15:44:02.090Z,35.889,-8.66,0.0,3.6,m,11.0,287.5,,,us,usp000fy5g,2014-11-07T01:34:53.734Z,"126 km SSE of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2008-02-03T20:02:21.130Z,36.759,-7.293,32.3,3.5,m,23.0,247.7,,,us,usp000fy3c,2014-11-07T01:34:53.324Z,"48 km S of Isla Cristina, Spain",earthquake,,,,,reviewed,mdd,mdd
2008-02-03T04:52:36.170Z,36.795,-10.996,0.0,3.9,m,33.0,280.8,,,us,usp000fy1j,2014-11-07T01:34:52.712Z,"184 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2008-02-02T22:23:33.650Z,33.029,-15.24,1.7,3.8,m,9.0,207.3,,,us,usp000fy0y,2014-11-07T01:34:52.582Z,"143 km ENE of Caniçal, Portugal",earthquake,,,,,reviewed,mdd,mdd
2008-02-01T10:11:04.230Z,42.007,-9.927,10.7,3.9,ml,51.0,238.0,,,us,usp000fxxc,2014-11-07T01:34:50.118Z,"89 km W of Baiona, Spain",earthquake,,,,,reviewed,mdd,ldg
2008-01-31T18:04:08.000Z,36.274,7.286,0.0,4.4,m,22.0,314.1,,,us,usp000fxvh,2014-11-07T01:34:47.396Z,"24 km SSW of Guelma, Algeria",earthquake,,,,,reviewed,mdd,mdd
2008-01-28T16:09:25.490Z,34.942,-3.066,0.0,3.6,m,13.0,267.6,,,us,usp000fxn2,2014-11-07T01:34:46.519Z,"9 km SW of Al Aaroui, Morocco",earthquake,,,,,reviewed,mdd,mdd
2008-01-24T03:15:38.440Z,36.297,-11.143,30.2,3.9,m,23.0,287.1,,,us,usp000fxay,2014-11-07T01:34:45.458Z,"211 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2008-01-22T01:23:23.290Z,35.833,2.307,0.0,3.7,ml,18.0,273.7,,,us,usp000fx6p,2014-11-07T01:34:44.570Z,"25 km E of Theniet el Had, Algeria",earthquake,,,,,reviewed,mdd,alg
2008-01-19T12:00:30.770Z,37.661,-15.847,0.0,4.4,m,48.0,226.3,,,us,usp000fx0x,2014-11-07T01:34:43.785Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2008-01-17T15:12:40.640Z,36.93,-11.319,22.8,3.9,m,5.0,331.4,,,us,usp000fwwk,2014-11-07T01:34:43.156Z,"211 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2008-01-15T11:49:31.400Z,36.692,5.287,0.0,4.5,m,45.0,58.8,,,us,usp000fwsa,2014-11-07T01:34:42.555Z,"19 km ESE of Bejaïa, Algeria",earthquake,,,,,reviewed,mdd,mdd
2008-01-09T23:56:40.580Z,35.341,-0.341,27.9,3.5,ml,22.0,181.7,,,us,usp000fwcb,2014-11-07T01:34:39.852Z,"14 km NW of Sfizef, Algeria",earthquake,,,,,reviewed,mdd,alg
2008-01-09T23:55:00.370Z,35.576,-0.524,0.0,3.8,ml,43.0,123.5,,,us,usp000fwca,2014-11-07T01:34:39.847Z,"9 km S of Sidi ech Chahmi, Algeria",earthquake,,,,,reviewed,mdd,alg
2008-01-04T20:39:53.570Z,36.706,3.178,0.0,4.2,m,12.0,275.7,,,us,usp000fvzc,2014-11-07T01:34:36.703Z,"2 km S of Bab Ezzouar, Algeria",earthquake,,,,,reviewed,mdd,mdd
2008-01-01T14:00:41.470Z,36.207,-8.508,45.0,4.2,m,45.0,273.6,,,us,usp000fvss,2014-11-07T01:34:34.518Z,"97 km SSE of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2008-01-01T12:50:00.390Z,36.486,-7.39,55.8,3.7,m,25.0,264.0,,,us,usp000fvsm,2014-11-07T01:34:34.470Z,"70 km SSE of Fuzeta, Portugal",earthquake,,,,,reviewed,mdd,mdd
2008-01-01T04:30:57.310Z,34.715,-15.886,0.0,3.5,m,4.0,351.9,,,us,usp000fvrv,2014-11-07T01:34:33.791Z,"230 km NNE of São Jorge, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-12-30T21:44:08.430Z,37.339,-13.072,0.0,3.7,m,9.0,295.5,,,us,usp000fvp8,2014-11-07T01:34:31.322Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-12-30T04:10:55.850Z,35.414,-0.111,0.0,3.8,m,9.0,270.8,,,us,usp000fvmq,2014-11-07T01:34:31.138Z,"12 km NNW of Bou Hanifia el Hamamat, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-12-27T05:29:39.730Z,37.415,-13.635,0.0,3.8,m,10.0,298.7,,,us,usp000fvbn,2014-11-07T01:34:29.551Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-12-22T10:15:19.580Z,36.373,1.804,16.3,3.7,m,22.0,261.1,,,us,usp000fv0b,2014-11-07T01:34:28.050Z,"15 km NE of El Abadia, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-12-18T06:11:58.530Z,32.213,-6.251,0.0,4.1,m,13.0,319.8,,,us,usp000fup3,2014-11-07T01:34:26.337Z,"16 km SE of Beni Mellal, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-12-15T18:05:40.430Z,35.622,-0.502,0.0,3.9,m,19.0,256.6,,,us,usp000fuh4,2014-11-07T01:34:25.749Z,"4 km SSE of Sidi ech Chahmi, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-12-05T02:34:24.980Z,36.711,6.304,0.0,4.2,m,10.0,137.2,,,us,usp000ftvc,2014-11-07T01:34:21.366Z,"21 km N of Sidi Mérouane, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-11-28T18:18:02.750Z,35.611,-11.207,0.0,3.9,m,7.0,334.5,,,us,usp000ftfz,2014-11-07T01:34:15.763Z,"256 km SW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-11-27T00:12:34.630Z,36.584,-7.304,45.0,3.8,m,12.0,256.9,,,us,usp000ftcq,2014-11-07T01:34:15.261Z,"65 km SE of Fuzeta, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-11-23T19:52:30.870Z,36.06,-10.108,0.0,3.5,m,13.0,292.1,,,us,usp000ft5m,2014-11-07T01:34:14.038Z,"148 km SW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-11-23T05:19:35.420Z,43.554,-13.913,0.0,4.0,m,6.0,339.9,,,us,usp000ft4b,2014-11-07T01:34:13.897Z,North Atlantic Ocean,earthquake,,,,,reviewed,mdd,mdd
2007-11-23T04:28:58.750Z,35.967,-10.081,11.4,4.2,m,37.0,285.4,,,us,usp000ft49,2014-11-07T01:34:13.890Z,"154 km SW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-11-20T06:27:13.530Z,36.368,-4.507,69.9,3.6,m,46.0,167.1,,,us,usp000fsyf,2014-11-07T01:34:12.413Z,"21 km SSE of Fuengirola, Spain",earthquake,,,,,reviewed,mdd,mdd
2007-11-19T08:12:11.490Z,37.112,3.316,0.0,3.9,m,5.0,301.5,,,us,usp000fsw7,2014-11-07T01:34:12.046Z,"35 km N of Aïn Taya, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-11-18T11:59:12.610Z,36.176,1.268,0.0,3.8,m,29.0,248.5,,,us,usp000fsuk,2014-11-07T01:34:11.799Z,"2 km SSE of Ech Chettia, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-11-12T12:42:42.660Z,37.03,3.596,24.0,3.6,m,10.0,298.7,,,us,usp000fsdw,2014-11-07T01:34:09.773Z,"30 km WNW of Dellys, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-11-12T10:42:31.780Z,34.989,-3.912,17.9,3.5,m,13.0,275.6,,,us,usp000fsds,2014-11-07T01:34:09.765Z,"14 km SSW of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-11-05T20:48:25.410Z,35.25,6.437,0.0,3.8,m,18.0,286.9,,,us,usp000fs10,2014-11-07T01:34:07.476Z,"8 km E of Arris, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-11-03T10:03:35.810Z,36.822,-12.476,0.0,4.2,m,9.0,305.3,,,us,usp000frwe,2014-11-07T01:34:06.569Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-11-03T02:40:23.670Z,37.303,3.575,0.0,3.8,m,12.0,283.1,,,us,usp000frvw,2014-11-07T01:34:06.488Z,"52 km NW of Dellys, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-11-02T06:00:49.340Z,37.267,-13.28,0.0,4.2,m,10.0,297.2,,,us,usp000frtm,2014-11-07T01:34:05.767Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-10-25T05:18:22.420Z,36.782,5.555,0.0,4.1,ml,13.0,201.7,,,us,usp000fr7k,2014-11-07T01:33:59.187Z,"19 km WSW of Jijel, Algeria",earthquake,,,,,reviewed,mdd,alg
2007-10-20T05:34:52.540Z,36.637,-11.071,0.0,3.9,m,8.0,297.9,,,us,usp000fqxt,2014-11-07T01:33:57.886Z,"194 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-10-18T13:26:47.990Z,35.015,-3.839,0.0,3.5,m,22.0,275.7,,,us,usp000fqu7,2014-11-07T01:33:57.088Z,"9 km S of Bni Bouayach, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-10-16T18:12:02.030Z,36.817,-12.485,0.0,4.4,m,10.0,305.4,,,us,usp000fqqc,2014-11-07T01:33:56.629Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-10-15T23:06:51.580Z,35.875,-0.77,0.0,4.0,m,40.0,234.3,,,us,usp000fqmy,2014-11-07T01:33:56.352Z,"14 km N of ’Aïn el Turk, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-10-06T06:29:22.990Z,35.346,-5.883,52.6,3.6,m,31.0,232.8,,,us,usp000fpzq,2014-11-07T01:33:51.490Z,"19 km SE of Asilah, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-10-05T20:02:12.250Z,36.867,-12.657,11.1,4.2,m,51.0,178.7,,,us,usp000fpyn,2014-11-07T01:33:51.274Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-10-05T17:31:59.140Z,27.548,-17.265,26.1,4.6,mb,10.0,138.1,,,us,usp000fpye,2014-11-07T01:33:51.217Z,"57 km S of Alajeró, Spain",earthquake,,,,1.0,reviewed,mdd,us
2007-09-30T02:00:20.940Z,36.655,4.577,0.0,3.6,m,10.0,295.1,,,us,usp000fpg5,2014-11-07T01:33:42.239Z,"7 km NNW of Chemini, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-09-29T22:11:42.390Z,37.293,-13.94,0.0,3.9,m,12.0,307.3,,,us,usp000fpfm,2014-11-07T01:33:42.186Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-09-15T12:30:45.000Z,36.53,-7.21,27.0,3.8,mblg,77.0,130.2,,,us,usp000fnbd,2014-11-07T01:33:35.488Z,"72 km WSW of Chipiona, Spain",earthquake,,,,,reviewed,mdd,mdd
2007-09-14T03:45:48.430Z,37.049,-5.405,10.8,3.6,mblg,31.0,62.1,,,us,usp000fn7e,2014-11-07T01:33:34.946Z,Spain,earthquake,,,,,reviewed,mdd,mdd
2007-09-13T09:41:03.250Z,37.206,-13.158,0.0,3.7,m,5.0,346.3,,,us,usp000fn4b,2014-11-07T01:33:34.348Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-09-10T17:44:15.030Z,36.188,1.347,0.0,3.7,m,13.0,265.5,,,us,usp000fmv2,2014-11-07T01:33:32.497Z,"2 km NNE of Chlef, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-09-10T08:29:15.840Z,39.556,-12.162,0.0,3.7,m,6.0,276.9,,,us,usp000fmu8,2014-11-07T01:33:32.429Z,"240 km W of Peniche, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-09-09T12:18:00.510Z,37.197,-13.808,0.0,3.5,m,5.0,317.6,,,us,usp000fms7,2014-11-07T01:33:32.037Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-09-09T03:16:41.750Z,36.715,-9.753,22.3,4.2,m,48.0,272.2,,,us,usp000fmra,2014-11-07T01:33:31.950Z,"79 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-09-08T16:41:30.390Z,35.68,-3.492,10.7,4.8,mb,225.0,32.3,,,us,usp000fmqa,2022-07-14T03:15:56.613Z,"62 km NE of Al Hoceïma, Morocco",earthquake,,,,41.0,reviewed,mdd,us
2007-09-06T06:44:30.690Z,36.018,-10.713,15.0,3.5,mblg,31.0,170.6,,,us,usp000fmhx,2014-11-07T01:33:30.989Z,"192 km SW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-08-28T00:03:32.320Z,36.044,2.707,0.0,3.7,m,9.0,281.1,,,us,usp000fkuu,2014-11-07T01:33:23.729Z,"17 km NNW of Ksar el Boukhari, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-08-26T12:20:31.200Z,32.179,-5.701,0.0,4.0,m,9.0,306.6,,,us,usp000fkqv,2014-11-07T01:33:23.118Z,"55 km SSE of Zawyat ech Cheïkh, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-08-26T06:23:32.960Z,36.284,2.593,0.0,3.6,m,6.0,304.0,,,us,usp000fkqa,2014-11-07T01:33:23.075Z,"14 km W of Médéa, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-08-23T22:46:15.680Z,42.95,-14.31,0.0,4.3,m,14.0,287.1,,,us,usp000fkj4,2014-11-07T01:33:22.241Z,North Atlantic Ocean,earthquake,,,,,reviewed,mdd,mdd
2007-08-22T22:59:06.990Z,36.116,2.654,0.0,4.1,m,46.0,241.0,,,us,usp000fkfs,2014-11-07T01:33:21.246Z,"18 km SSW of Médéa, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-08-22T19:36:33.270Z,36.602,2.44,0.0,3.6,m,7.0,270.3,,,us,usp000fkfd,2014-11-07T01:33:21.208Z,"1 km NNW of Tipasa, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-08-18T22:09:53.720Z,36.594,-7.702,50.1,3.9,m,17.0,277.8,,,us,usp000fk5b,2014-11-07T01:33:19.068Z,"49 km SSE of Olhão, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-08-15T22:47:40.910Z,42.74,-4.216,3.0,3.7,ml,74.0,58.5,,,us,usp000fjt2,2014-11-07T01:33:16.466Z,"5 km SW of Pomar de Valdivia, Spain",earthquake,,,,,reviewed,mdd,ldg
2007-08-15T02:30:14.430Z,36.833,-11.84,0.0,4.8,m,67.0,172.5,,,us,usp000fjqp,2014-11-07T01:33:16.100Z,"258 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-08-13T14:09:15.040Z,39.332,-3.001,6.4,3.5,ml,41.0,27.7,,,us,usp000fjkf,2014-11-07T01:33:15.587Z,"9 km SSW of Pedro Muñoz, Spain",earthquake,,,,,reviewed,mdd,ldg
2007-08-12T19:07:18.190Z,39.379,-2.968,10.6,3.7,ml,54.0,34.2,,,us,usp000fjh3,2014-11-07T01:33:15.314Z,"3 km SW of Pedro Muñoz, Spain",earthquake,,,,,reviewed,mdd,ldg
2007-08-12T07:47:05.830Z,39.353,-2.99,5.4,4.3,mb,190.0,20.3,,,us,usp000fjfk,2022-07-14T04:47:17.941Z,"6 km SW of Pedro Muñoz, Spain",earthquake,,,,10.0,reviewed,mdd,us
2007-08-10T03:35:39.560Z,36.899,-4.503,65.6,3.9,m,58.0,56.5,,,us,usp000fjab,2014-11-07T01:33:13.905Z,"6 km W of Casabermeja, Spain",earthquake,,,,,reviewed,mdd,mdd
2007-08-09T23:14:06.210Z,33.298,-13.555,40.0,4.0,m,19.0,147.8,,,us,usp000fj9u,2014-11-07T01:33:13.849Z,"Madeira Islands, Portugal region",earthquake,,,,,reviewed,mdd,mdd
2007-08-09T01:04:36.140Z,37.63,-14.131,0.0,4.6,m,47.0,295.7,,,us,usp000fj7k,2014-11-07T01:33:13.573Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-08-08T16:45:31.160Z,41.544,1.778,1.2,4.1,ml,76.0,78.7,,,us,usp000fj6f,2014-11-07T01:33:13.334Z,"3 km NE of Piera, Spain",earthquake,,,,,reviewed,mdd,str
2007-08-07T01:20:04.130Z,34.727,8.803,0.0,4.2,m,10.0,328.0,,,us,usp000fj2k,2014-11-07T01:33:12.837Z,"33 km N of Gafsa, Tunisia",earthquake,,,,,reviewed,mdd,mdd
2007-08-06T11:30:27.370Z,36.316,1.393,0.0,4.2,m,26.0,257.1,,,us,usp000fj11,2014-11-07T01:33:12.640Z,"17 km NNE of Chlef, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-08-04T06:10:27.090Z,38.913,-10.502,0.0,4.0,m,32.0,255.4,,,us,usp000fhuk,2014-11-07T01:33:11.599Z,"92 km W of Colares, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-08-02T09:04:15.370Z,31.479,-9.066,33.9,4.0,m,4.0,223.1,,,us,usp000fhpe,2014-11-07T01:33:10.423Z,"66 km E of Essaouira, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-08-01T16:57:05.060Z,43.936,-14.155,0.0,4.0,m,6.0,321.0,,,us,usp000fhm8,2014-11-07T01:33:09.009Z,North Atlantic Ocean,earthquake,,,,,reviewed,mdd,mdd
2007-08-01T16:35:41.150Z,34.809,-3.85,0.0,3.6,m,15.0,291.3,,,us,usp000fhm7,2014-11-07T01:33:09.000Z,"32 km WSW of Midar, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-07-31T13:37:49.000Z,36.786,5.849,0.0,4.1,m,16.0,258.9,,,us,usp000fhh7,2014-11-07T01:33:05.778Z,"8 km ESE of Jijel, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-07-28T01:50:44.310Z,36.306,1.646,0.0,3.5,m,28.0,101.9,,,us,usp000fh8e,2014-11-07T01:33:04.606Z,"5 km NW of El Abadia, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-07-26T07:26:07.700Z,39.671,-13.37,0.0,4.8,m,41.0,283.0,,,us,usp000fh41,2014-11-07T01:33:03.951Z,North Atlantic Ocean,earthquake,,,,,reviewed,mdd,mdd
2007-07-18T00:59:59.290Z,35.398,-0.108,11.0,4.1,mb,76.0,97.2,,,us,usp000fggt,2014-11-07T01:32:59.717Z,"10 km NNW of Bou Hanifia el Hamamat, Algeria",earthquake,,,,2.0,reviewed,mdd,us
2007-07-17T18:28:48.700Z,32.663,-13.451,29.9,4.3,m,18.0,175.6,,,us,usp000fgfc,2014-11-07T01:32:59.091Z,"Madeira Islands, Portugal region",earthquake,,,,,reviewed,mdd,mdd
2007-07-10T18:34:03.510Z,34.635,-5.677,0.0,3.6,m,12.0,275.5,,,us,usp000ffxu,2014-11-07T01:32:56.303Z,"19 km SSW of Ouezzane, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-07-06T05:24:45.350Z,36.464,-10.981,0.0,4.2,m,32.0,284.3,,,us,usp000ffk8,2014-11-07T01:32:54.830Z,"191 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-07-04T01:10:55.030Z,37.586,-17.055,17.8,4.0,m,16.0,315.1,,,us,usp000ffe9,2014-11-07T01:32:53.872Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-07-03T11:39:53.600Z,30.778,-16.108,47.3,4.1,m,15.0,126.6,,,us,usp000ffcb,2014-11-07T01:32:53.395Z,"218 km SSE of Caniço, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-07-03T05:45:28.660Z,43.652,-14.007,0.0,3.6,m,13.0,311.4,,,us,usp000ffbe,2014-11-07T01:32:53.096Z,North Atlantic Ocean,earthquake,,,,,reviewed,mdd,mdd
2007-06-30T11:29:35.540Z,37.091,-5.393,10.1,3.7,mblg,50.0,106.0,,,us,usp000ff5u,2014-11-07T01:32:47.937Z,"6 km ESE of Morón de la Frontera, Spain",earthquake,,,,,reviewed,mdd,mdd
2007-06-30T03:53:46.120Z,37.083,-5.349,5.5,4.5,mb,233.0,38.9,,,us,usp000ff52,2014-11-07T01:32:47.354Z,"10 km ESE of Morón de la Frontera, Spain",earthquake,,,,61.0,reviewed,mdd,us
2007-06-29T11:31:56.520Z,36.782,-11.203,0.0,4.3,m,13.0,287.6,,,us,usp000ff2y,2014-11-07T01:32:47.047Z,"202 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-06-28T13:48:56.080Z,36.516,-4.444,84.2,3.6,m,63.0,149.5,,,us,usp000ff1c,2014-11-07T01:32:46.739Z,"12 km SSE of Torremolinos, Spain",earthquake,,,,,reviewed,mdd,mdd
2007-06-27T03:11:58.400Z,32.882,-3.163,0.0,4.0,m,11.0,296.9,,,us,usp000fey3,2014-11-07T01:32:46.338Z,"119 km WNW of Bouarfa, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-06-27T01:22:10.410Z,36.564,5.393,29.1,3.9,mb,132.0,92.1,,,us,usp000fexv,2014-11-07T01:32:46.293Z,"15 km WNW of BABOR - VILLE, Algeria",earthquake,,,,5.0,reviewed,mdd,us
2007-06-23T20:00:52.870Z,28.215,-21.073,0.0,4.4,m,6.0,345.2,,,us,usp000feny,2014-11-07T01:32:45.300Z,"Canary Islands, Spain region",earthquake,,,,,reviewed,mdd,mdd
2007-06-20T17:34:44.780Z,36.684,-11.431,28.6,4.4,m,67.0,98.2,,,us,usp000feex,2014-11-07T01:32:44.160Z,"224 km W of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-06-09T15:32:25.690Z,35.684,0.342,0.0,3.5,m,9.0,279.8,,,us,usp000fdq6,2014-11-07T01:32:40.726Z,"20 km WSW of Relizane, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-06-09T13:45:08.510Z,35.794,4.238,0.0,4.0,m,8.0,298.4,,,us,usp000fdq0,2014-11-07T01:32:40.695Z,"21 km SSE of Melouza, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-06-07T01:42:10.030Z,40.397,-2.967,9.8,4.2,mblg,101.0,27.9,,,us,usp000fdha,2014-11-07T01:32:39.919Z,"3 km ESE of Escopete, Spain",earthquake,,,,,reviewed,mdd,mdd
2007-06-05T21:45:02.370Z,36.317,4.043,0.0,3.9,m,14.0,285.9,,,us,usp000fdex,2014-11-07T01:32:39.604Z,"14 km ESE of Bouïra, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-06-03T22:13:31.320Z,36.599,-9.719,30.0,3.5,mblg,37.0,275.9,,,us,usp000fdad,2014-11-07T01:32:38.678Z,"82 km WSW of Sagres, Portugal",earthquake,,,,,reviewed,mdd,mdd
2007-05-31T23:59:56.930Z,36.167,2.694,0.0,3.7,m,11.0,279.4,,,us,usp000fd4d,2014-11-07T01:32:34.141Z,"12 km SSW of Médéa, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-05-27T10:45:22.480Z,36.155,2.597,0.0,4.0,m,30.0,221.3,,,us,usp000fcvc,2014-11-07T01:32:32.303Z,"18 km SW of Médéa, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-05-26T19:20:09.940Z,37.059,-13.979,0.0,4.5,m,36.0,211.0,,,us,usp000fctr,2014-11-07T01:32:32.138Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-05-20T09:22:50.390Z,35.461,5.771,0.0,4.3,m,24.0,137.3,,,us,usp000fcc3,2014-11-07T01:32:30.158Z,"14 km NW of Aïn Touta, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-05-18T13:05:41.000Z,35.291,-6.219,73.9,4.0,m,33.0,260.8,,,us,usp000fc7w,2014-11-07T01:32:29.298Z,"12 km NNW of Larache, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-05-17T22:30:20.740Z,34.359,-4.73,0.0,3.5,m,11.0,295.5,,,us,usp000fc6d,2014-11-07T01:32:29.088Z,"21 km SSW of Taounate, Morocco",earthquake,,,,,reviewed,mdd,mdd
2007-05-16T06:32:20.900Z,36.162,2.877,0.0,4.0,m,9.0,281.5,,,us,usp000fc2r,2014-11-07T01:32:28.565Z,"4 km NW of Berrouaghia, Algeria",earthquake,,,,,reviewed,mdd,mdd
2007-05-15T15:09:36.090Z,37.174,-12.85,16.3,4.0,m,5.0,295.0,,,us,usp000fc0w,2014-11-07T01:32:28.327Z,Azores-Cape St. Vincent Ridge,earthquake,,,,,reviewed,mdd,mdd
2007-05-13T22:42:17.220Z,36.743,9.799,0.0,4.5,m,14.0,287.2,,,us,usp000fbxj,2014-11-07T01:32:27.964Z,"7 km SSW of El Battan, Tunisia",earthquake,,,,,reviewed,mdd,mdd
