time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2008-11-01T20:46:31.140Z,17.096,-61.938,6.6,4.0,md,10.0,343.5,,,us,usp000gmmy,2014-11-07T01:37:38.356Z,"7 km WNW of Bolands, Antigua and Barbuda",earthquake,,,,,reviewed,rspr,rspr
2008-11-01T18:41:22.640Z,17.103,-61.903,12.5,4.0,md,9.0,151.6,,,us,usp000gmmn,2014-11-07T01:37:38.291Z,"5 km NW of Bolands, Antigua and Barbuda",earthquake,,,,,reviewed,rspr,rspr
2008-11-01T16:53:41.160Z,17.058,-62.129,6.3,3.7,md,6.0,259.1,,,us,usp000gmmd,2014-11-07T01:37:38.224Z,"27 km W of Bolands, Antigua and Barbuda",earthquake,,,,,reviewed,rspr,rspr
2008-10-31T23:53:21.850Z,20.695,-63.25,117.8,3.8,md,9.0,334.4,,,us,usp000gmjf,2014-11-07T01:37:34.930Z,"275 km N of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-10-31T05:52:00.820Z,16.806,-62.269,15.7,3.9,md,7.0,263.5,,,us,usp000gmg6,2014-11-07T01:37:34.581Z,"6 km WNW of Brades, Montserrat",earthquake,,,,,reviewed,rspr,rspr
2008-10-30T03:48:53.220Z,20.574,-64.512,25.0,3.6,md,10.0,318.4,,,us,usp000gmd6,2014-11-07T01:37:34.306Z,"250 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-29T04:35:09.750Z,18.19,-68.561,141.9,3.8,md,7.0,348.8,,,us,usp000gm9d,2014-11-07T01:37:33.798Z,"21 km SSE of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-10-28T11:12:18.370Z,20.689,-62.074,6.1,3.9,md,5.0,350.7,,,us,usp000gm6z,2014-11-07T01:37:33.070Z,"292 km NNE of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-10-27T01:14:32.450Z,18.965,-64.668,83.6,3.5,md,9.0,286.9,,,us,usp000gm3x,2014-11-07T01:37:32.782Z,"71 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-26T21:58:12.650Z,17.907,-68.366,71.4,3.5,md,4.0,339.2,,,us,usp000gm3g,2014-11-07T01:37:32.732Z,"58 km SSE of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-10-26T01:26:12.700Z,18.049,-62.825,56.0,3.8,md,15.0,188.4,,,us,usp000gm1h,2014-11-07T01:37:32.494Z,"30 km SE of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-10-25T05:14:02.900Z,19.3,-69.264,60.0,3.6,md,8.0,346.4,,,us,usp000gkzw,2014-11-07T01:37:32.248Z,"12 km NE of Samaná, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-10-24T04:20:30.070Z,20.371,-65.384,40.3,3.5,md,9.0,298.4,,,us,usp000gkwz,2014-11-07T01:37:31.966Z,"220 km NNE of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-10-23T01:02:45.950Z,19.314,-64.69,86.0,3.5,md,8.0,294.7,,,us,usp000gkub,2014-11-07T01:37:31.536Z,"109 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-21T04:08:54.820Z,19.382,-64.72,38.9,3.5,md,18.0,169.1,,,us,usp000gkqg,2014-11-07T01:37:30.934Z,"116 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-20T14:51:27.260Z,18.917,-64.999,51.4,3.5,md,13.0,127.5,,,us,usp000gkny,2014-11-07T01:37:30.774Z,"64 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-18T09:55:49.090Z,19.472,-66.381,35.6,3.5,md,14.0,217.1,,,us,usp000gkgv,2014-11-07T01:37:30.168Z,"111 km N of Brenas, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-10-14T12:32:35.930Z,17.924,-69.714,118.7,3.9,md,11.0,217.7,,,us,usp000gk89,2014-11-07T01:37:28.939Z,"59 km SE of Sabana Grande de Palenque, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-10-14T03:29:50.000Z,19.324,-64.693,47.8,3.5,md,7.0,291.6,,,us,usp000gk7f,2014-11-07T01:37:28.684Z,"110 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-14T03:23:06.460Z,19.176,-64.66,73.8,3.5,md,9.0,289.1,,,us,usp000gk7e,2014-11-07T01:37:28.682Z,"94 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-14T01:32:07.530Z,18.948,-64.532,81.8,3.8,md,11.0,289.3,,,us,usp000gk73,2014-11-07T01:37:28.347Z,"73 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-13T22:01:26.210Z,19.166,-64.645,72.6,3.6,md,13.0,284.1,,,us,usp000gk6p,2014-11-07T01:37:28.316Z,"93 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-12T15:47:11.740Z,18.903,-64.774,77.0,3.5,md,9.0,268.9,,,us,usp000gk35,2014-11-07T01:37:27.868Z,"63 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-12T13:32:22.330Z,19.053,-64.72,56.3,3.5,md,7.0,289.8,,,us,usp000gk2v,2014-11-07T01:37:27.847Z,"80 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-12T11:40:17.020Z,18.696,-71.275,5.0,4.4,md,19.0,96.7,,,us,usp000gk2k,2014-11-07T01:37:27.830Z,"7 km NE of Vallejuelo, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-10-12T02:46:11.690Z,19.203,-64.84,47.5,4.2,mb,43.0,176.7,,,us,usp000gk1a,2014-11-07T01:37:27.686Z,"95 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,5.0,reviewed,rspr,us
2008-10-12T00:30:29.830Z,18.717,-63.244,21.3,3.5,md,10.0,223.2,,,us,usp000gk0w,2014-11-07T01:37:27.629Z,"58 km NNW of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-10-11T23:43:51.050Z,18.976,-64.598,81.0,3.5,md,7.0,293.5,,,us,usp000gk0r,2014-11-07T01:37:27.620Z,"74 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-11T22:38:41.570Z,18.863,-64.552,79.0,3.6,md,13.0,305.4,,,us,usp000gk0p,2014-11-07T01:37:27.617Z,"64 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-11T11:26:43.720Z,19.132,-64.714,57.4,3.5,md,14.0,262.9,,,us,usp000gjyw,2014-11-07T01:37:27.430Z,"89 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-09T01:37:46.830Z,18.824,-62.757,149.8,3.6,md,5.0,301.5,,,us,usp000gjre,2014-11-07T01:37:26.292Z,"74 km NNE of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-10-08T15:05:55.630Z,19.218,-62.528,50.8,3.6,md,5.0,260.1,,,us,usp000gjqd,2014-11-07T01:37:26.137Z,"124 km NNE of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-10-04T01:27:24.940Z,18.365,-63.789,145.6,3.7,md,4.0,347.4,,,us,usp000gj9c,2014-11-07T01:37:23.384Z,"76 km WNW of Sandy Ground Village, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-10-02T06:30:45.660Z,19.113,-64.566,75.8,3.7,md,23.0,106.7,,,us,usp000gj4n,2014-11-07T01:37:21.806Z,"89 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-10-02T02:06:38.860Z,19.031,-63.398,83.4,3.6,md,4.0,351.2,,,us,usp000gj42,2014-11-07T01:37:21.233Z,"96 km NNW of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-09-29T03:29:23.350Z,19.012,-68.606,182.0,3.9,md,7.0,342.9,,,us,usp000ghxg,2014-11-07T01:37:16.262Z,"40 km N of Otra Banda, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-09-27T02:04:13.530Z,19.023,-68.67,165.4,3.6,md,5.0,343.6,,,us,usp000ght2,2014-11-07T01:37:15.272Z,"39 km E of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-09-25T16:35:57.110Z,19.666,-69.511,37.2,3.6,md,12.0,217.9,,,us,usp000ghq4,2014-11-07T01:37:14.925Z,"39 km N of Las Terrenas, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-09-24T13:26:56.440Z,19.521,-64.827,15.0,3.5,md,12.0,263.6,,,us,usp000ghmt,2014-11-07T01:37:14.642Z,"130 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-09-22T02:46:19.010Z,17.774,-68.911,88.8,3.5,md,8.0,216.1,,,us,usp000ghgs,2014-11-07T01:37:14.124Z,"72 km S of La Romana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-09-21T02:47:46.360Z,19.65,-65.993,117.2,3.6,md,4.0,289.7,,,us,usp000ghey,2014-11-07T01:37:13.927Z,"131 km N of San Juan, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-09-19T18:08:54.480Z,18.47,-66.035,119.9,3.8,md,29.0,70.5,,,us,usp000ghc2,2014-11-07T01:37:13.428Z,"7 km E of San Juan, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-09-16T11:31:25.000Z,19.083,-66.116,7.5,3.8,md,27.0,103.0,,,us,usp000gh5b,2014-11-07T01:37:12.577Z,"68 km N of San Juan, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-09-15T09:58:40.000Z,18.965,-64.637,12.0,3.6,md,12.0,228.0,,,us,usp000gh39,2014-11-07T01:37:12.222Z,"72 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-09-14T20:15:21.520Z,18.336,-69.156,97.2,3.6,md,9.0,253.0,,,us,usp000gh23,2014-11-07T01:37:12.066Z,"20 km SE of San Pedro de Macorís, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-09-10T23:42:43.100Z,18.383,-68.915,129.2,3.7,md,8.0,235.0,,,us,usp000ggu6,2014-11-07T01:37:10.823Z,"7 km SE of La Romana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-09-10T17:00:38.080Z,19.896,-65.031,25.1,3.5,md,15.0,262.7,,,us,usp000ggtk,2014-11-07T01:37:10.697Z,"172 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-09-10T13:13:18.920Z,19.157,-64.893,12.3,3.5,ml,13.0,268.1,,,us,usp000ggsw,2014-11-07T01:37:10.596Z,"90 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,us
2008-09-08T18:28:38.250Z,18.474,-64.872,85.5,3.7,md,20.0,165.0,,,us,usp000ggp2,2014-11-07T01:37:09.340Z,"15 km NNE of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-09-08T08:17:40.810Z,20.285,-65.196,0.0,3.5,md,6.0,304.6,,,us,usp000ggn7,2014-11-07T01:37:09.281Z,"216 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-09-08T00:54:23.240Z,18.222,-68.995,117.2,3.5,md,11.0,248.2,,,us,usp000ggmh,2014-11-07T01:37:09.130Z,"22 km S of La Romana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-09-07T00:36:51.870Z,19.546,-70.422,110.1,4.2,md,12.0,191.4,,,us,usp000ggjq,2014-11-07T01:37:08.530Z,"10 km WSW of Veragua Arriba, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-09-05T12:14:57.530Z,19.49,-67.073,29.2,3.5,md,8.0,217.0,,,us,usp000ggfa,2014-11-07T01:37:07.928Z,"109 km N of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-09-03T23:17:01.480Z,19.11,-68.579,164.7,3.8,md,14.0,185.0,,,us,usp000ggbu,2014-11-07T01:37:07.489Z,"51 km ENE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-09-01T18:11:47.630Z,18.708,-68.673,137.6,4.1,md,28.0,75.8,,,us,usp000gg5y,2014-11-07T01:37:05.584Z,"6 km N of Otra Banda, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-09-01T11:05:26.820Z,19.351,-64.954,93.3,3.5,md,7.0,324.3,,,us,usp000gg5a,2014-11-07T01:37:05.389Z,"111 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-08-30T03:46:49.230Z,19.412,-65.809,93.7,3.5,md,8.0,280.7,,,us,usp000gfzd,2014-11-07T01:37:01.275Z,"108 km N of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-08-29T19:05:29.810Z,19.382,-70.505,83.3,3.5,md,4.0,137.4,,,us,usp000gfyj,2014-11-07T01:37:01.171Z,"2 km ESE of Moca, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-29T09:22:41.840Z,19.587,-64.513,66.0,3.5,md,10.0,279.1,,,us,usp000gfxb,2014-11-07T01:37:01.062Z,"142 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-08-28T14:33:49.940Z,18.094,-62.264,120.7,4.0,md,5.0,216.6,,,us,usp000gfut,2014-11-07T01:37:00.771Z,"68 km NW of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,rspr,rspr
2008-08-27T12:03:45.360Z,17.232,-61.635,72.9,4.3,md,5.0,301.8,,,us,usp000gfq0,2014-11-07T01:37:00.079Z,"20 km NE of Parham, Antigua and Barbuda",earthquake,,,,,reviewed,rspr,rspr
2008-08-26T22:57:52.460Z,19.916,-70.582,98.6,3.7,md,7.0,127.9,,,us,usp000gfn4,2014-11-07T01:36:59.735Z,"17 km NE of Puerto Plata, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-26T21:45:26.630Z,19.388,-65.772,95.3,3.6,md,15.0,224.8,,,us,usp000gfmx,2014-11-07T01:36:59.725Z,Puerto Rico region,earthquake,,,,,reviewed,rspr,rspr
2008-08-26T20:02:27.590Z,19.492,-65.766,79.5,3.5,md,5.0,286.4,,,us,usp000gfmn,2014-11-07T01:36:59.607Z,"117 km N of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-08-26T17:35:22.800Z,18.798,-69.036,136.3,3.7,md,6.0,207.5,,,us,usp000gfmd,2014-11-07T01:36:59.589Z,"3 km N of Santa Cruz de El Seibo, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-26T17:20:20.480Z,19.583,-64.319,15.0,3.6,md,9.0,262.3,,,us,usp000gfmc,2014-11-07T01:36:59.587Z,"147 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-08-26T03:09:05.610Z,19.877,-70.604,96.5,4.0,md,8.0,127.1,,,us,usp000gfjx,2014-11-07T01:36:59.451Z,"12 km NE of Puerto Plata, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-25T05:07:27.790Z,17.821,-62.87,88.3,3.6,md,11.0,138.6,,,us,usp000gffm,2014-11-07T01:36:59.072Z,"39 km NNE of Oranjestad, Bonaire, Saint Eustatius and Saba ",earthquake,,,,,reviewed,rspr,rspr
2008-08-19T06:31:52.930Z,19.134,-68.229,133.3,3.5,md,4.0,197.2,,,us,usp000gezw,2014-11-07T01:36:56.668Z,"63 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-19T00:17:11.650Z,19.133,-66.919,18.2,3.5,md,14.0,195.9,,,us,usp000geza,2014-11-07T01:36:56.566Z,"70 km N of Isabela, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-08-18T20:49:59.390Z,19.925,-70.583,97.9,3.8,md,5.0,128.1,,,us,usp000geyv,2014-11-07T01:36:56.507Z,"18 km NE of Puerto Plata, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-18T06:18:05.820Z,19.084,-65.349,142.5,3.5,md,5.0,271.4,,,us,usp000gexx,2014-11-07T01:36:56.243Z,"86 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-08-17T19:13:04.710Z,19.729,-65.024,185.3,3.8,md,5.0,307.8,,,us,usp000gews,2014-11-07T01:36:55.855Z,"153 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-08-15T10:06:16.590Z,18.74,-71.966,25.0,4.3,md,8.0,194.0,,,us,usp000geqt,2014-11-07T01:36:54.220Z,"7 km N of Cornillon, Haiti",earthquake,,,,,reviewed,rspr,rspr
2008-08-14T12:17:02.260Z,19.582,-65.484,43.1,3.8,md,13.0,239.8,,,us,usp000genk,2014-11-07T01:36:53.959Z,"133 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-08-14T10:34:51.590Z,17.931,-61.575,88.3,4.2,md,6.0,334.3,,,us,usp000gen8,2014-11-07T01:36:53.902Z,"42 km NE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,rspr,rspr
2008-08-14T01:48:54.610Z,19.738,-65.489,60.7,3.5,md,6.0,320.2,,,us,usp000gem8,2014-11-07T01:36:53.798Z,"149 km NNE of Suárez, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-08-13T08:49:23.390Z,19.589,-68.02,63.8,3.5,md,8.0,230.4,,,us,usp000gejd,2014-11-07T01:36:53.576Z,"118 km NNE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-10T04:45:56.680Z,19.309,-65.317,111.4,3.5,md,5.0,285.0,,,us,usp000geak,2014-11-07T01:36:52.236Z,"111 km N of Culebra, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-08-09T08:44:54.630Z,19.548,-65.169,50.5,3.5,md,8.0,283.3,,,us,usp000ge8q,2014-11-07T01:36:52.002Z,"135 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-08-07T19:43:03.660Z,19.568,-69.364,66.3,3.7,md,13.0,145.7,,,us,usp000ge41,2014-11-07T01:36:51.461Z,"34 km NNE of Las Terrenas, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-07T11:20:44.330Z,18.714,-69.077,145.9,3.8,md,16.0,159.4,,,us,usp000ge2c,2014-11-07T01:36:51.276Z,"6 km SW of Santa Cruz de El Seibo, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-06T18:30:21.850Z,18.577,-68.923,110.4,3.9,md,7.0,172.6,,,us,usp000gdzm,2014-11-07T01:36:50.876Z,"5 km ESE of Guaymate, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-06T06:41:23.240Z,19.272,-64.425,124.4,3.5,md,4.0,334.8,,,us,usp000gdyg,2014-11-07T01:36:50.774Z,"111 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-08-06T00:56:06.730Z,19.448,-68.908,111.1,3.8,md,4.0,213.7,,,us,usp000gdxx,2014-11-07T01:36:50.719Z,"52 km ENE of Samaná, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-05T09:34:39.330Z,18.119,-68.797,118.3,3.7,md,14.0,194.8,,,us,usp000gdw2,2014-11-07T01:36:50.419Z,Mona Passage,earthquake,,,,,reviewed,rspr,rspr
2008-08-04T10:28:57.280Z,19.437,-73.276,30.0,3.7,md,4.0,182.8,,,us,usp000gdu1,2014-11-07T01:36:49.979Z,"24 km SSW of Petite Anse, Haiti",earthquake,,,,,reviewed,rspr,rspr
2008-08-04T05:33:11.190Z,17.839,-61.428,34.2,4.0,md,9.0,322.4,,,us,usp000gdtm,2014-11-07T01:36:49.921Z,"48 km ENE of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,rspr,rspr
2008-08-02T19:55:26.270Z,19.997,-69.727,114.1,3.5,md,5.0,322.5,,,us,usp000gdpj,2014-11-07T01:36:49.040Z,"43 km NNE of Cabrera, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-02T02:19:14.260Z,18.615,-68.285,120.8,3.5,md,4.0,183.2,,,us,usp000gdmy,2014-11-07T01:36:48.300Z,"13 km ENE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-08-01T23:24:47.330Z,17.568,-61.823,29.0,3.8,md,5.0,246.6,,,us,usp000gdmr,2014-11-07T01:36:48.264Z,"7 km S of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,rspr,rspr
2008-08-01T10:41:24.360Z,19.218,-68.698,124.7,3.7,md,4.0,203.1,,,us,usp000gdkh,2014-11-07T01:36:47.873Z,"45 km NE of Miches, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-07-27T21:30:33.190Z,19.105,-67.73,68.2,3.5,md,8.0,323.9,,,us,usp000gd9k,2014-11-07T01:36:43.548Z,"91 km NE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-07-27T12:40:29.810Z,17.994,-62.279,48.4,3.6,md,9.0,292.7,,,us,usp000gd8r,2014-11-07T01:36:43.414Z,Leeward Islands,earthquake,,,,,reviewed,rspr,rspr
2008-07-27T02:11:58.350Z,19.174,-64.407,56.9,3.7,md,14.0,285.4,,,us,usp000gd7t,2014-11-07T01:36:43.348Z,"101 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-07-27T01:51:30.030Z,19.268,-64.19,70.3,3.7,md,9.0,296.8,,,us,usp000gd7k,2014-11-07T01:36:43.334Z,"121 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-07-26T07:34:02.460Z,19.511,-69.378,125.0,4.1,md,6.0,340.2,,,us,usp000gd64,2014-11-07T01:36:43.172Z,"28 km NE of Las Terrenas, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-07-26T00:22:53.370Z,20.044,-63.934,25.0,3.5,md,4.0,323.7,,,us,usp000gd56,2014-11-07T01:36:43.067Z,"210 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-07-23T23:36:30.230Z,19.356,-64.307,91.0,3.5,md,5.0,328.0,,,us,usp000gd0s,2014-11-07T01:36:42.377Z,"124 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-07-23T05:35:02.210Z,18.916,-68.045,90.2,3.5,md,12.0,325.0,,,us,usp000gcyd,2014-11-07T01:36:41.720Z,"52 km NE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-07-22T13:29:27.720Z,18.64,-68.339,127.3,4.1,md,26.0,91.5,,,us,usp000gcw1,2014-11-07T01:36:41.479Z,"9 km NE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-07-21T21:36:20.830Z,18.913,-64.305,14.5,3.6,md,27.0,80.9,,,us,usp000gcue,2014-11-07T01:36:41.305Z,"82 km NE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-07-19T19:24:03.280Z,19.202,-64.671,55.6,3.7,md,9.0,203.2,,,us,usp000gcn2,2014-11-07T01:36:40.562Z,"97 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-07-18T10:55:59.400Z,18.217,-68.232,78.4,4.1,md,18.0,90.4,,,us,usp000gcgg,2014-11-07T01:36:39.902Z,"43 km ESE of Boca de Yuma, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-07-17T10:32:59.930Z,19.477,-62.302,120.4,3.9,md,5.0,351.7,,,us,usp000gcdp,2014-11-07T01:36:39.135Z,"160 km NNE of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-07-15T03:09:13.700Z,19.148,-64.481,67.1,3.6,md,4.0,333.1,,,us,usp000gc70,2014-11-07T01:36:38.017Z,"96 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-07-14T06:19:57.640Z,18.991,-69.413,56.6,3.7,md,9.0,347.7,,,us,usp000gc4a,2014-11-07T01:36:37.736Z,"4 km WNW of El Valle, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-07-14T01:33:33.160Z,17.792,-60.853,82.4,4.4,md,9.0,266.7,,,us,usp000gc3u,2014-11-07T01:36:37.611Z,"105 km E of Codrington, Antigua and Barbuda",earthquake,,,,,reviewed,rspr,rspr
2008-07-13T22:14:30.290Z,19.49,-65.323,93.0,3.6,md,8.0,277.5,,,us,usp000gc3c,2014-11-07T01:36:37.552Z,"129 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-07-13T16:26:06.110Z,19.5,-65.307,61.5,3.7,md,15.0,242.8,,,us,usp000gc2j,2014-11-07T01:36:37.484Z,"131 km NNE of Vieques, Puerto Rico",earthquake,,,,,reviewed,rspr,rspr
2008-07-10T17:50:02.650Z,19.657,-63.506,24.5,3.9,md,9.0,314.2,,,us,usp000gbuh,2014-11-07T01:36:36.555Z,"166 km NNW of The Valley, Anguilla",earthquake,,,,,reviewed,rspr,rspr
2008-07-10T09:27:04.670Z,18.985,-67.886,37.8,3.6,md,15.0,191.8,,,us,usp000gbtq,2014-11-07T01:36:36.467Z,"70 km NE of Punta Cana, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-07-10T01:44:24.800Z,19.53,-64.992,25.0,3.7,md,4.0,325.6,,,us,usp000gbsv,2014-11-07T01:36:36.329Z,"131 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-07-10T01:41:12.960Z,19.357,-65.252,97.6,4.1,mb,46.0,86.5,,,us,usp000gbsu,2014-11-07T01:36:36.324Z,"116 km N of Culebra, Puerto Rico",earthquake,,,,3.0,reviewed,rspr,us
2008-07-09T20:42:51.650Z,18.43,-69.269,92.4,3.6,md,4.0,350.3,,,us,usp000gbs4,2014-11-07T01:36:36.253Z,"4 km ESE of San Pedro de Macorís, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
2008-07-07T13:57:03.770Z,19.411,-64.663,30.1,3.5,md,12.0,294.8,,,us,usp000gbjj,2014-11-07T01:36:35.375Z,"120 km N of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-07-05T00:28:20.060Z,19.537,-64.375,7.2,3.5,md,7.0,321.1,,,us,usp000gbbr,2014-11-07T01:36:34.326Z,"140 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,rspr,rspr
2008-07-04T18:02:00.350Z,19.146,-69.243,150.0,3.8,md,8.0,146.6,,,us,usp000gbb4,2014-11-07T01:36:34.248Z,"11 km SE of Samaná, Dominican Republic",earthquake,,,,,reviewed,rspr,rspr
