time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2007-10-26T16:12:50.400Z,39.758,20.719,2.0,3.6,ml,13.0,95.9,,,us,usp000frae,2014-11-07T01:33:59.650Z,"5 km N of Rodotópi, Greece",earthquake,,,,,reviewed,the,the
2007-10-26T14:32:44.300Z,39.754,20.7,7.1,3.5,ml,12.0,113.5,,,us,usp000fraa,2014-11-07T01:33:59.603Z,"5 km NNW of Rodotópi, Greece",earthquake,,,,,reviewed,the,the
2007-10-26T13:17:31.200Z,39.734,20.754,0.0,3.5,ml,18.0,92.7,,,us,usp000fra4,2014-11-07T01:33:59.590Z,"3 km NE of Rodotópi, Greece",earthquake,,,,,reviewed,the,the
2007-10-01T10:11:39.910Z,38.892,24.48,10.7,4.3,ml,36.0,52.3,,,us,usp000fpm9,2014-11-07T01:33:46.595Z,"7 km W of Skýros, Greece",earthquake,,,,,reviewed,the,the
2007-09-20T08:45:59.400Z,36.624,25.702,0.0,3.6,md,18.0,50.6,,,us,usp000fnrz,2014-11-07T01:33:37.674Z,"28 km SW of Amorgós, Greece",earthquake,,,,,reviewed,the,ath
2007-09-19T04:58:44.170Z,38.774,24.851,46.4,3.5,md,22.0,57.1,,,us,usp000fnnh,2014-11-07T01:33:37.174Z,"28 km ESE of Skýros, Greece",earthquake,,,,,reviewed,the,ath
2007-09-18T16:53:59.880Z,39.618,23.97,3.1,3.7,ml,31.0,52.7,,,us,usp000fnm6,2014-11-07T01:33:37.052Z,"46 km S of Sykiá, Greece",earthquake,,,,,reviewed,the,the
2007-09-15T14:40:37.070Z,41.86,22.959,2.8,3.7,ml,23.0,162.6,,,us,usp000fnbu,2014-11-07T01:33:35.550Z,"12 km NNE of Peh?evo, North Macedonia",earthquake,,,,,reviewed,the,the
2007-09-14T19:58:17.460Z,41.864,22.998,2.3,3.7,ml,30.0,88.9,,,us,usp000fn9a,2014-11-07T01:33:35.237Z,Macedonia region,earthquake,,,,,reviewed,the,ath
2007-09-09T05:14:58.180Z,38.807,26.406,6.7,4.2,mb,117.0,45.5,,,us,usp000fmrg,2014-11-07T01:33:31.973Z,"18 km S of Plomári, Greece",earthquake,,,,30.0,reviewed,the,us
2007-09-08T08:38:21.480Z,40.074,22.713,5.9,3.5,ml,17.0,67.5,,,us,usp000fmpg,2014-11-07T01:33:31.746Z,"13 km E of Leptokaryá, Greece",earthquake,,,,,reviewed,the,the
2007-09-05T17:37:50.220Z,39.639,23.981,11.8,4.2,ml,36.0,29.2,,,us,usp000fmgu,2014-11-07T01:33:30.864Z,"44 km S of Sykiá, Greece",earthquake,,,,,reviewed,the,the
2007-09-03T07:37:52.470Z,37.403,26.738,6.2,4.0,ml,11.0,155.0,,,us,usp000fmba,2014-11-07T01:33:29.781Z,"19 km ENE of Skála, Greece",earthquake,,,,,reviewed,the,the
2007-08-29T07:30:56.530Z,35.583,26.208,6.3,3.5,ml,18.0,86.7,,,us,usp000fkxt,2014-11-07T01:33:24.214Z,"42 km NNE of Sitia, Greece",earthquake,,,,,reviewed,the,ath
2007-08-28T15:05:26.110Z,39.751,20.174,2.0,4.2,ml,72.0,48.5,,,us,usp000fkwb,2014-11-07T01:33:23.955Z,"10 km N of Konispol, Albania",earthquake,,,,,reviewed,the,the
2007-08-28T12:44:51.660Z,40.376,25.952,13.9,4.8,ml,129.0,37.1,,,us,usp000fkw2,2014-11-07T01:33:23.926Z,"19 km N of Gökçeada, Turkey",earthquake,,,,,reviewed,the,the
2007-08-28T04:35:36.050Z,38.362,23.528,5.0,4.2,mb,70.0,61.7,,,us,usp000fkvg,2014-11-07T01:33:23.824Z,"3 km ENE of Árma, Greece",earthquake,,,,3.0,reviewed,the,us
2007-08-27T15:29:53.070Z,38.325,21.806,2.1,4.0,ml,31.0,45.7,,,us,usp000fkty,2014-11-07T01:33:23.554Z,"2 km NNE of Aktaío, Greece",earthquake,,,,,reviewed,the,the
2007-08-23T02:18:11.200Z,38.894,22.892,2.0,3.6,ml,34.0,49.0,,,us,usp000fkg7,2014-11-07T01:33:21.305Z,"7 km SE of Pelasgía, Greece",earthquake,,,,,reviewed,the,the
2007-08-21T10:25:22.810Z,39.31,20.173,0.0,3.5,md,14.0,160.6,,,us,usp000fkc6,2014-11-07T01:33:20.255Z,"12 km N of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-08-20T23:47:11.430Z,37.217,20.617,15.0,3.6,md,7.0,262.9,,,us,usp000fkb9,2014-11-07T01:33:20.185Z,"58 km SSW of Lithakiá, Greece",earthquake,,,,,reviewed,the,ath
2007-08-20T18:52:24.080Z,39.758,23.84,9.6,3.8,ml,30.0,72.5,,,us,usp000fkah,2014-11-07T01:33:19.965Z,"32 km SE of Pefkochóri, Greece",earthquake,,,,,reviewed,the,the
2007-08-20T14:47:53.800Z,42.015,21.37,1.6,3.5,ml,6.0,281.7,,,us,usp000fk9x,2014-11-07T01:33:19.879Z,"1 km ENE of Gjor?e Petro, North Macedonia",earthquake,,,,,reviewed,the,the
2007-08-20T10:10:26.020Z,39.27,20.252,0.0,3.5,ml,12.0,155.4,,,us,usp000fk95,2014-11-07T01:33:19.691Z,"9 km NE of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-08-18T07:37:39.900Z,40.569,27.01,18.6,4.0,ml,20.0,164.9,,,us,usp000fk3m,2014-11-07T01:33:18.824Z,Western Turkey,earthquake,,,,,reviewed,the,the
2007-08-16T19:39:32.440Z,39.3,20.08,0.6,3.6,ml,7.0,93.4,,,us,usp000fjys,2014-11-07T01:33:17.520Z,"13 km S of Lefkímmi, Greece",earthquake,,,,,reviewed,the,the
2007-08-15T17:55:18.470Z,39.316,20.216,0.0,3.5,md,10.0,155.5,,,us,usp000fjsc,2014-11-07T01:33:16.309Z,"9 km SW of Pérdika, Greece",earthquake,,,,,reviewed,the,ath
2007-08-15T08:39:56.280Z,37.462,19.887,10.3,3.9,ml,34.0,166.1,,,us,usp000fjre,2014-11-07T01:33:16.192Z,"87 km WSW of Katastárion, Greece",earthquake,,,,,reviewed,the,the
2007-08-15T07:50:56.560Z,39.285,20.151,0.0,3.6,md,21.0,91.6,,,us,usp000fjra,2014-11-07T01:33:16.169Z,"10 km NNW of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-08-15T06:35:40.950Z,36.231,21.706,0.0,3.9,ml,33.0,111.8,,,us,usp000fjr3,2014-11-07T01:33:16.150Z,"65 km S of Methóni, Greece",earthquake,,,,,reviewed,the,the
2007-08-15T06:30:10.520Z,36.018,21.671,0.0,3.6,md,12.0,191.8,,,us,usp000fjr2,2014-11-07T01:33:16.149Z,"89 km S of Methóni, Greece",earthquake,,,,,reviewed,the,ath
2007-08-15T05:41:59.760Z,39.273,20.229,1.4,3.5,md,16.0,89.3,,,us,usp000fjqz,2014-11-07T01:33:16.144Z,"9 km NNE of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-08-15T01:18:52.550Z,39.294,20.108,2.6,3.7,md,15.0,92.7,,,us,usp000fjqg,2014-11-07T01:33:16.089Z,"12 km NNW of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-08-14T20:21:47.700Z,39.338,20.11,1.3,3.5,md,8.0,165.4,,,us,usp000fjq1,2014-11-07T01:33:16.049Z,"10 km SSE of Lefkímmi, Greece",earthquake,,,,,reviewed,the,ath
2007-08-14T03:17:52.700Z,39.304,20.25,1.0,3.6,md,25.0,87.7,,,us,usp000fjmx,2014-11-07T01:33:15.766Z,"8 km SSW of Pérdika, Greece",earthquake,,,,,reviewed,the,ath
2007-08-13T06:49:05.980Z,39.256,20.212,1.5,3.5,ml,11.0,160.6,,,us,usp000fjjj,2014-11-07T01:33:15.486Z,"6 km NNE of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-08-12T11:29:06.500Z,39.294,20.121,0.0,3.5,md,10.0,167.7,,,us,usp000fjg4,2014-11-07T01:33:15.162Z,"12 km NNW of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-08-12T02:36:27.170Z,36.453,26.439,136.1,3.8,m,25.0,85.2,,,us,usp000fjf2,2014-11-07T01:33:15.004Z,"13 km SE of Astypálaia, Greece",earthquake,,,,,reviewed,the,the
2007-08-11T08:21:07.900Z,38.242,20.385,1.8,3.5,md,6.0,212.4,,,us,usp000fjdf,2014-11-07T01:33:14.269Z,"6 km NW of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-08-10T19:11:19.850Z,37.288,20.639,0.2,4.0,ml,25.0,228.0,,,us,usp000fjbm,2014-11-07T01:33:14.095Z,"50 km SSW of Lithakiá, Greece",earthquake,,,,,reviewed,the,the
2007-08-10T19:03:25.430Z,39.276,20.205,0.0,4.1,mb,152.0,42.0,,,us,usp000fjbh,2014-11-07T01:33:14.078Z,"8 km N of Gáïos, Greece",earthquake,,,,17.0,reviewed,the,us
2007-08-10T01:42:20.790Z,36.445,26.452,138.3,3.8,m,23.0,85.5,,,us,usp000fja3,2014-11-07T01:33:13.886Z,"14 km SE of Astypálaia, Greece",earthquake,,,,,reviewed,the,the
2007-08-09T12:13:17.140Z,35.61,21.685,31.4,3.6,md,7.0,250.4,,,us,usp000fj8w,2014-11-07T01:33:13.736Z,"132 km WSW of Kýthira, Greece",earthquake,,,,,reviewed,the,ath
2007-08-09T07:07:24.600Z,39.268,20.203,0.0,4.1,ml,37.0,90.4,,,us,usp000fj8a,2014-11-07T01:33:13.656Z,"8 km N of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-08-08T22:45:54.100Z,39.265,20.107,0.2,3.5,md,12.0,171.3,,,us,usp000fj7c,2014-11-07T01:33:13.542Z,"10 km NW of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-08-08T19:18:00.940Z,39.265,20.158,0.0,3.5,md,10.0,165.7,,,us,usp000fj70,2014-11-07T01:33:13.471Z,"7 km NNW of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-08-08T18:18:11.310Z,41.53,20.249,2.5,4.1,ml,60.0,36.3,,,us,usp000fj6r,2014-11-07T01:33:13.444Z,"4 km NNE of Bulqizë, Albania",earthquake,,,,,reviewed,the,the
2007-08-03T19:32:41.000Z,41.535,23.597,4.5,4.0,ml,38.0,38.4,,,us,usp000fhtg,2014-11-07T01:33:11.466Z,"11 km WSW of Gotse Delchev, Bulgaria",earthquake,,,,,reviewed,the,the
2007-08-02T20:43:46.520Z,40.575,24.088,10.4,4.0,ml,47.0,50.5,,,us,usp000fhr1,2014-11-07T01:33:10.980Z,"23 km ENE of Stratónion, Greece",earthquake,,,,,reviewed,the,the
2007-08-01T00:05:08.540Z,40.184,20.709,0.0,3.6,md,27.0,78.4,,,us,usp000fhjk,2014-11-07T01:33:07.388Z,"10 km ENE of Leskovik, Albania",earthquake,,,,,reviewed,the,ath
2007-07-30T00:21:01.150Z,40.596,22.788,7.5,3.6,ml,30.0,33.5,,,us,usp000fhdh,2014-11-07T01:33:05.271Z,"5 km SE of Chalástra, Greece",earthquake,,,,,reviewed,the,the
2007-07-29T16:38:08.510Z,37.748,19.731,0.0,4.4,ml,56.0,99.0,,,us,usp000fhcc,2014-11-07T01:33:05.161Z,"79 km SW of Lixoúri, Greece",earthquake,,,,,reviewed,the,the
2007-07-26T08:30:19.960Z,39.824,20.662,3.1,3.6,ml,9.0,159.3,,,us,usp000fh45,2014-11-07T01:33:03.963Z,"5 km W of Asprángeloi, Greece",earthquake,,,,,reviewed,the,the
2007-07-24T13:22:36.910Z,40.576,22.785,1.8,3.5,ml,10.0,129.8,,,us,usp000fh07,2014-11-07T01:33:02.999Z,"7 km SE of Chalástra, Greece",earthquake,,,,,reviewed,the,the
2007-07-23T10:27:33.300Z,39.3,20.2,0.0,3.5,md,11.0,89.5,,,us,usp000fgxn,2014-11-07T01:33:02.683Z,"11 km N of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-07-18T19:09:29.820Z,40.587,22.798,7.6,4.1,mb,101.0,18.7,,,us,usp000fgjy,2022-07-14T05:35:58.704Z,"7 km SE of Chalástra, Greece",earthquake,,,,6.0,reviewed,the,us
2007-07-17T20:00:49.740Z,40.182,21.609,9.9,3.8,ml,13.0,74.7,,,us,usp000fgfm,2014-11-07T01:32:59.360Z,"10 km SSE of Siátista, Greece",earthquake,,,,,reviewed,the,the
2007-07-14T02:30:46.680Z,39.28,20.158,0.0,4.1,ml,69.0,54.3,,,us,usp000fg4h,2014-11-07T01:32:57.346Z,"9 km NNW of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-07-14T01:35:22.030Z,39.298,20.284,0.7,3.6,ml,25.0,82.6,,,us,usp000fg4b,2014-11-07T01:32:57.332Z,"8 km SSW of Pérdika, Greece",earthquake,,,,,reviewed,the,the
2007-07-12T01:14:11.030Z,39.31,20.12,0.0,3.6,ml,18.0,106.3,,,us,usp000fg0d,2014-11-07T01:32:56.630Z,"13 km SSE of Lefkímmi, Greece",earthquake,,,,,reviewed,the,the
2007-07-10T01:39:50.160Z,39.297,20.187,0.0,3.5,md,25.0,160.1,,,us,usp000ffwj,2014-11-07T01:32:56.128Z,"11 km N of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-07-10T00:27:37.680Z,39.3,20.169,0.0,3.7,md,32.0,55.0,,,us,usp000ffwd,2014-11-07T01:32:56.114Z,"11 km N of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-07-08T23:21:31.370Z,39.306,20.213,0.1,3.5,md,10.0,156.6,,,us,usp000fftj,2014-11-07T01:32:55.784Z,"10 km SW of Pérdika, Greece",earthquake,,,,,reviewed,the,ath
2007-07-08T23:09:37.840Z,39.304,20.162,0.0,3.8,md,16.0,162.3,,,us,usp000ffth,2014-11-07T01:32:55.782Z,"12 km N of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-07-07T20:09:36.260Z,38.362,20.458,0.0,3.7,ml,14.0,136.3,,,us,usp000ffpn,2014-11-07T01:32:55.232Z,"17 km N of Lixoúri, Greece",earthquake,,,,,reviewed,the,the
2007-07-06T23:30:08.500Z,38.232,22.61,2.0,4.0,ml,17.0,58.9,,,us,usp000ffmk,2014-11-07T01:32:54.981Z,"16 km S of Antikyra, Greece",earthquake,,,,,reviewed,the,the
2007-07-06T19:01:47.610Z,38.238,22.692,1.5,4.1,mb,126.0,34.4,,,us,usp000ffm6,2014-11-07T01:32:54.928Z,"15 km SSW of Kyriáki, Greece",earthquake,,,,19.0,reviewed,the,us
2007-07-05T07:27:32.460Z,39.284,20.217,0.0,4.0,ml,66.0,52.1,,,us,usp000ffha,2014-11-07T01:32:54.596Z,"10 km NNE of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-07-04T23:00:14.260Z,39.241,20.181,0.0,4.1,ml,61.0,54.1,,,us,usp000ffgm,2014-11-07T01:32:54.434Z,"4 km N of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-07-04T00:26:40.550Z,39.277,20.229,0.0,3.8,ml,12.0,103.5,,,us,usp000ffe5,2014-11-07T01:32:53.847Z,"9 km NNE of Gáïos, Greece",earthquake,,,,,reviewed,the,ath
2007-07-03T22:46:14.240Z,38.362,20.354,0.0,3.6,md,12.0,207.6,,,us,usp000ffdz,2014-11-07T01:32:53.801Z,"19 km NNW of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-07-03T01:54:05.260Z,35.248,23.092,22.8,3.7,md,31.0,173.9,,,us,usp000ffb3,2014-11-07T01:32:52.909Z,"53 km W of Palaióchora, Greece",earthquake,,,,,reviewed,the,ath
2007-07-02T22:06:37.270Z,39.249,20.209,0.0,3.8,ml,24.0,105.3,,,us,usp000ffan,2014-11-07T01:32:52.815Z,"6 km NNE of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-06-30T11:21:12.320Z,39.276,20.236,0.0,3.6,ml,8.0,210.5,,,us,usp000ff5t,2014-11-07T01:32:47.935Z,"9 km NNE of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-06-30T07:34:55.170Z,39.268,20.238,0.0,3.8,ml,14.0,103.5,,,us,usp000ff5h,2014-11-07T01:32:47.912Z,"9 km NNE of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-06-29T22:21:13.750Z,39.306,20.159,0.0,4.8,mwc,347.0,34.3,,,us,usp000ff4b,2016-11-09T06:53:10.118Z,"12 km N of Gáïos, Greece",earthquake,,,,,reviewed,the,gcmt
2007-06-29T21:51:35.800Z,39.283,20.201,0.0,3.5,ml,7.0,168.9,,,us,usp000ff49,2014-11-07T01:32:47.261Z,"9 km N of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-06-29T21:05:44.890Z,39.25,20.152,0.9,3.8,ml,46.0,88.3,,,us,usp000ff42,2014-11-07T01:32:47.242Z,"6 km NNW of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-06-29T20:56:26.190Z,39.248,20.19,0.0,3.9,ml,29.0,91.4,,,us,usp000ff3z,2014-11-07T01:32:47.236Z,"5 km N of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-06-29T20:13:19.640Z,38.315,22.143,0.0,3.8,ml,26.0,53.2,,,us,usp000ff3x,2014-11-07T01:32:47.231Z,"8 km N of Témeni, Greece",earthquake,,,,,reviewed,the,the
2007-06-29T19:44:56.630Z,39.314,20.113,0.0,3.6,ml,11.0,167.0,,,us,usp000ff3v,2014-11-07T01:32:47.228Z,"12 km SSE of Lefkímmi, Greece",earthquake,,,,,reviewed,the,the
2007-06-29T19:24:22.370Z,39.255,20.237,0.0,3.6,ml,14.0,158.1,,,us,usp000ff3r,2014-11-07T01:32:47.220Z,"7 km NE of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-06-29T18:43:27.780Z,39.263,20.241,0.6,4.1,ml,62.0,51.5,,,us,usp000ff3m,2014-11-07T01:32:47.178Z,"8 km NNE of Gáïos, Greece",earthquake,,,,,reviewed,the,the
2007-06-25T04:13:41.090Z,40.862,23.847,11.3,4.3,ml,58.0,42.1,,,us,usp000fesr,2014-11-07T01:32:45.731Z,"4 km WSW of Palaiokómi, Greece",earthquake,,,,,reviewed,the,the
2007-06-20T22:08:42.940Z,38.266,21.612,2.2,4.0,ml,31.0,43.4,,,us,usp000fef7,2014-11-07T01:32:44.219Z,"10 km NW of Paralía, Greece",earthquake,,,,,reviewed,the,the
2007-06-16T06:49:33.510Z,39.77,20.687,3.1,4.6,ml,65.0,34.8,,,us,usp000fe4b,2014-11-07T01:32:42.996Z,"6 km SSW of Asprángeloi, Greece",earthquake,,,,,reviewed,the,the
2007-06-16T06:37:09.400Z,39.754,20.728,0.0,4.2,ml,70.0,50.2,,,us,usp000fe49,2014-11-07T01:32:42.989Z,"5 km N of Rodotópi, Greece",earthquake,,,,,reviewed,the,the
2007-06-05T11:50:20.500Z,38.542,21.654,0.0,4.9,mwc,424.0,23.4,,,us,usp000fde2,2016-11-10T01:40:49.868Z,"3 km SSW of Thérmo, Greece",earthquake,,,,,reviewed,the,gcmt
2007-06-02T11:33:40.110Z,35.463,21.608,25.4,4.0,ml,26.0,207.6,,,us,usp000fd7f,2014-11-07T01:32:37.580Z,"146 km WSW of Kýthira, Greece",earthquake,,,,,reviewed,the,the
2007-05-28T04:11:27.190Z,39.259,25.496,6.5,4.0,ml,44.0,73.3,,,us,usp000fcws,2014-11-07T01:32:32.773Z,"39 km WNW of Eresós, Greece",earthquake,,,,,reviewed,the,the
2007-05-09T00:53:20.760Z,34.987,23.028,3.8,3.5,md,14.0,234.2,,,us,usp000fbjn,2014-11-07T01:32:25.924Z,"65 km WSW of Palaióchora, Greece",earthquake,,,,,reviewed,the,ath
2007-05-08T01:24:34.590Z,38.338,20.46,8.2,3.5,md,8.0,192.1,,,us,usp000fbge,2014-11-07T01:32:25.695Z,"15 km N of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-05-04T01:29:50.900Z,38.363,20.377,0.1,3.5,md,11.0,203.8,,,us,usp000fb6k,2014-11-07T01:32:23.900Z,"18 km NNW of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-05-01T04:08:53.460Z,39.882,22.871,11.8,4.0,ml,51.0,43.3,,,us,usp000fazv,2014-11-07T01:32:21.439Z,"20 km NNE of Agiá, Greece",earthquake,,,,,reviewed,the,the
2007-05-01T00:27:13.940Z,37.313,21.185,0.1,4.2,ml,58.0,140.5,,,us,usp000faz7,2014-11-07T01:32:20.886Z,"39 km WNW of Filiatrá, Greece",earthquake,,,,,reviewed,the,the
2007-04-26T23:14:51.350Z,38.322,20.358,0.0,3.6,md,8.0,210.7,,,us,usp000fapk,2014-11-07T01:32:17.545Z,"15 km NNW of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-04-12T22:02:00.730Z,38.568,21.648,0.0,3.6,ml,22.0,49.5,,,us,usp000f9jh,2014-11-07T01:32:11.222Z,"1 km WSW of Thérmo, Greece",earthquake,,,,,reviewed,the,ath
2007-04-12T03:38:06.600Z,38.869,20.523,0.0,4.5,ml,132.0,42.5,,,us,usp000f9ga,2014-11-07T01:32:10.501Z,"16 km WNW of Lefkáda, Greece",earthquake,,,,,reviewed,the,the
2007-04-10T10:41:00.240Z,38.551,21.642,0.1,5.2,mwc,443.0,24.7,,,us,usp000f9af,2022-05-02T20:10:08.031Z,"3 km SW of Thérmo, Greece",earthquake,,,,,reviewed,the,gcmt
2007-04-10T10:34:48.450Z,38.544,21.607,0.0,3.8,ml,20.0,76.3,,,us,usp000f9ae,2014-11-07T01:32:09.767Z,"6 km WSW of Thérmo, Greece",earthquake,,,,,reviewed,the,the
2007-04-10T05:55:12.690Z,38.527,21.595,0.4,3.6,md,19.0,65.9,,,us,usp000f98y,2014-11-07T01:32:09.588Z,"5 km E of Gavaloú, Greece",earthquake,,,,,reviewed,the,ath
2007-04-10T05:20:01.060Z,38.519,21.623,0.0,3.5,md,16.0,66.8,,,us,usp000f98r,2014-11-07T01:32:09.577Z,"7 km SSW of Thérmo, Greece",earthquake,,,,,reviewed,the,ath
2007-04-10T03:43:07.320Z,38.529,21.61,0.0,3.7,md,9.0,98.2,,,us,usp000f981,2014-11-07T01:32:09.541Z,"6 km E of Gavaloú, Greece",earthquake,,,,,reviewed,the,ath
2007-04-10T03:39:19.370Z,38.56,21.674,0.0,3.7,md,23.0,87.1,,,us,usp000f980,2014-11-07T01:32:09.538Z,"1 km SSE of Thérmo, Greece",earthquake,,,,,reviewed,the,ath
2007-04-10T03:32:34.800Z,38.526,21.627,0.1,4.1,ml,38.0,70.3,,,us,usp000f97z,2014-11-07T01:32:09.534Z,"6 km SSW of Thérmo, Greece",earthquake,,,,,reviewed,the,the
2007-04-10T03:28:31.550Z,38.511,21.608,14.6,3.9,ml,4.0,218.3,,,us,usp000f97y,2014-11-07T01:32:09.533Z,"6 km ESE of Gavaloú, Greece",earthquake,,,,,reviewed,the,the
2007-04-10T03:27:39.100Z,38.511,21.615,3.8,4.1,ml,43.0,81.5,,,us,usp000f97x,2014-11-07T01:32:09.529Z,"7 km ESE of Gavaloú, Greece",earthquake,,,,,reviewed,the,the
2007-04-10T03:17:56.350Z,38.551,21.636,2.7,5.0,mwc,430.0,25.2,,,us,usp000f97w,2022-05-02T20:10:01.368Z,"3 km SW of Thérmo, Greece",earthquake,,,,,reviewed,the,gcmt
2007-04-06T10:14:56.150Z,38.391,20.386,0.0,3.6,md,9.0,198.1,,,us,usp000f8vg,2014-11-07T01:32:07.443Z,"21 km NNW of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-04-06T00:13:55.480Z,38.36,20.432,0.0,3.7,md,12.0,194.4,,,us,usp000f8tv,2014-11-07T01:32:07.269Z,"17 km N of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-04-05T22:12:02.720Z,38.313,20.366,0.0,3.6,ml,9.0,210.7,,,us,usp000f8tm,2014-11-07T01:32:07.232Z,"13 km NNW of Lixoúri, Greece",earthquake,,,,,reviewed,the,the
2007-04-05T16:47:18.430Z,38.415,20.478,0.2,3.5,ml,10.0,178.4,,,us,usp000f8sr,2014-11-07T01:32:07.078Z,"21 km WNW of Itháki, Greece",earthquake,,,,,reviewed,the,the
2007-04-05T01:07:40.680Z,38.242,20.319,14.6,3.5,md,7.0,215.5,,,us,usp000f8qh,2014-11-07T01:32:06.776Z,"11 km WNW of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-04-04T02:09:39.320Z,38.377,20.473,0.0,3.6,ml,7.0,282.2,,,us,usp000f8k0,2014-11-07T01:32:05.704Z,"19 km N of Lixoúri, Greece",earthquake,,,,,reviewed,the,the
2007-04-04T00:49:18.980Z,38.346,20.421,0.0,4.1,ml,16.0,280.1,,,us,usp000f8jp,2014-11-07T01:32:05.678Z,"16 km N of Lixoúri, Greece",earthquake,,,,,reviewed,the,the
2007-04-03T00:49:18.980Z,38.346,20.421,0.0,4.1,ml,60.0,76.9,,,us,usp000f8cs,2014-11-07T01:32:04.225Z,"16 km N of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-04-01T23:02:46.830Z,38.417,20.399,0.6,3.6,md,11.0,138.2,,,us,usp000f84r,2014-11-07T01:32:02.695Z,"24 km N of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-03-31T10:21:54.030Z,38.377,20.559,9.9,3.5,md,8.0,163.2,,,us,usp000f7zb,2014-11-07T01:31:58.414Z,"14 km W of Itháki, Greece",earthquake,,,,,reviewed,the,ath
2007-03-31T06:34:19.260Z,38.41,20.487,0.0,3.5,ml,9.0,177.0,,,us,usp000f7yt,2014-11-07T01:31:58.366Z,"20 km WNW of Itháki, Greece",earthquake,,,,,reviewed,the,the
2007-03-29T14:11:01.330Z,38.438,20.415,0.0,3.5,ml,7.0,187.4,,,us,usp000f7sj,2014-11-07T01:31:57.553Z,"26 km N of Lixoúri, Greece",earthquake,,,,,reviewed,the,the
2007-03-27T08:30:14.410Z,38.29,20.427,0.0,3.9,ml,10.0,208.7,,,us,usp000f7m4,2014-11-07T01:31:56.794Z,Greece,earthquake,,,,,reviewed,the,the
2007-03-27T01:50:17.820Z,38.352,20.389,0.0,3.6,md,5.0,220.1,,,us,usp000f7jy,2014-11-07T01:31:56.689Z,"17 km NNW of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-03-27T01:34:36.990Z,38.3,20.435,0.1,3.7,md,11.0,205.7,,,us,usp000f7jx,2014-11-07T01:31:56.687Z,"10 km N of Lixoúri, Greece",earthquake,,,,,reviewed,the,ath
2007-03-27T00:06:58.260Z,38.38,20.492,0.0,3.5,md,5.0,179.0,,,us,usp000f7jn,2014-11-07T01:31:56.667Z,"19 km NW of Sámi, Greece",earthquake,,,,,reviewed,the,ath
2007-03-24T16:11:54.340Z,39.953,24.037,16.0,3.7,ml,23.0,72.6,,,us,usp000f7a8,2014-11-07T01:31:55.241Z,"12 km SE of Sykiá, Greece",earthquake,,,,,reviewed,the,the
2007-03-23T23:09:52.580Z,38.378,22.06,0.0,3.8,ml,48.0,46.0,,,us,usp000f78t,2014-11-07T01:31:55.086Z,"10 km NNE of Kamárai, Greece",earthquake,,,,,reviewed,the,the
2007-03-19T20:53:59.510Z,38.373,22.08,0.2,4.2,ml,66.0,35.4,,,us,usp000f70n,2014-11-07T01:31:54.019Z,"10 km NE of Kamárai, Greece",earthquake,,,,,reviewed,the,the
2007-03-05T09:39:38.640Z,39.751,24.163,17.6,4.2,ml,42.0,30.2,,,us,usp000f64a,2014-11-07T01:31:48.899Z,"37 km SSE of Sykiá, Greece",earthquake,,,,,reviewed,the,the
