time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-02-13T00:10:14.393Z,38.0222,-118.0553,7.5,5.1,ml,29.0,81.88,0.206,0.1391,nn,nn00402688,2022-08-06T13:35:55.840Z,"39 km N of Dyer, Nevada",earthquake,,2.6,0.33,4.0,reviewed,nn,nn
2012-10-03T19:51:08.433Z,39.7236,-119.4361,10.9,3.8,ml,34.0,114.56,0.041,0.16,nn,nn00390140,2022-08-06T12:02:03.222Z,"13 km SSW of Nixon, Nevada",earthquake,,1.2,0.31,12.0,reviewed,nn,nn
2012-09-25T16:03:33.464Z,36.486,-114.8789,13.3,3.6,ml,8.0,132.22,0.224,0.1366,nn,nn00389359,2022-08-06T11:55:28.720Z,"31 km NNE of Nellis Air Force Base, Nevada",earthquake,,3.1,0.22,3.0,reviewed,nn,nn
2012-09-11T05:55:16.960Z,41.2646,-117.4526,0.0,3.9,ml,6.0,281.31,1.949,0.1654,nn,nn00388285,2022-08-06T11:45:00.350Z,"26 km SSE of Paradise Valley, Nevada",earthquake,,0.0,0.25,5.0,reviewed,nn,nn
2012-09-02T23:57:57.127Z,37.9677,-117.1084,9.7,3.5,ml,17.0,111.91,0.344,0.1014,nn,nn00387752,2022-08-06T11:37:15.421Z,"15 km SE of Tonopah, Nevada",earthquake,,2.0,0.29,6.0,reviewed,nn,nn
2012-08-14T22:17:45.624Z,40.251,-119.5706,9.2,3.5,ml,22.0,231.75,0.148,0.1212,nn,nn00385966,2018-06-29T20:43:31.673Z,"33 km N of Sutcliffe, Nevada",earthquake,,2.4,0.45,10.0,reviewed,nn,nn
2012-06-23T03:51:57.296Z,39.3178,-119.9904,6.4,4.2,ml,27.0,42.03,0.044,0.1254,nn,nn00380267,2022-08-06T10:32:34.820Z,"7 km NNW of Incline Village, Nevada",earthquake,,1.4,0.15,7.0,reviewed,nn,nn
2012-03-20T02:17:46.153Z,38.4158,-118.7152,3.4,3.5,ml,16.0,90.82,0.058,0.1634,nn,nn00371697,2022-08-06T09:31:36.418Z,"14 km SSW of Hawthorne, Nevada",earthquake,,6.3,0.52,4.0,reviewed,nn,nn
2014-01-24T04:40:17.370Z,40.625,-116.6075,9.2,3.8,ml,11.0,122.32,1.045,0.1396,nn,nn00437325,2018-06-29T23:02:08.880Z,"23 km N of Crescent Valley, Nevada",earthquake,,33.2,0.11,7.0,reviewed,nn,nn
2014-01-14T06:10:22.871Z,38.57,-118.4446,8.7,3.8,ml,14.0,65.64,0.084,0.119,nn,nn00434307,2022-08-06T21:09:24.725Z,"16 km ENE of Hawthorne, Nevada",earthquake,,1.5,0.26,5.0,reviewed,nn,nn
2014-01-02T12:04:50.680Z,39.057,-118.1082,6.4,3.9,ml,13.0,154.85,0.01,0.0984,nn,nn00432876,2018-06-29T22:59:46.455Z,"26 km NW of Gabbs, Nevada",earthquake,,1.1,0.25,6.0,reviewed,nn,nn
2013-12-21T23:02:27.499Z,37.7246,-115.1412,6.5,3.8,ml,19.0,80.09,0.326,0.2334,nn,nn00431873,2018-06-29T22:53:50.579Z,"15 km NNE of Hiko, Nevada",earthquake,,2.2,0.27,11.0,reviewed,nn,nn
2013-10-25T11:29:18.835Z,37.0586,-116.089,5.9,3.6,ml,25.0,77.76,0.093,0.1929,nn,nn00427390,2018-06-29T22:51:13.045Z,"61 km ENE of Beatty, Nevada",earthquake,,1.3,0.64,15.0,reviewed,nn,nn
2013-10-12T02:14:34.338Z,38.9244,-115.3313,9.3,3.8,ml,11.0,176.72,1.217,0.0913,nn,nn00426200,2018-06-29T22:50:23.241Z,"23 km W of Preston, Nevada",earthquake,,17.7,0.2,7.0,reviewed,nn,nn
2013-09-16T14:12:31.404Z,37.5323,-115.4705,0.0,3.8,ml,9.0,163.49,0.356,0.1123,nn,nn00423851,2018-06-29T22:48:59.268Z,"22 km WSW of Hiko, Nevada",earthquake,,0.0,0.59,6.0,reviewed,nn,nn
2013-08-29T11:20:18.679Z,39.0807,-115.5021,0.0,3.8,ml,12.0,198.77,1.396,0.1288,nn,nn00421825,2018-06-29T22:47:19.126Z,"42 km WNW of Preston, Nevada",earthquake,,0.0,0.27,9.0,reviewed,nn,nn
2013-08-27T00:51:43.827Z,39.6696,-119.6841,13.9,4.2,ml,38.0,59.04,0.137,0.1097,nn,nn00421303,2022-08-06T17:23:46.869Z,"3 km NE of Spanish Springs, Nevada",earthquake,,0.7,0.22,8.0,reviewed,nn,nn
2013-04-13T19:23:46.949Z,37.4046,-114.3144,2.7,3.6,ml,5.0,77.2,0.402,0.1165,nn,nn00409257,2018-06-29T22:39:19.175Z,"29 km SE of Caliente, Nevada",earthquake,,6.0,0.0,1.0,reviewed,nn,nn
2015-02-28T10:41:36.738Z,38.9075,-115.3789,0.0,3.9,ml,17.0,72.04,0.582,0.2202,nn,nn00485024,2022-06-16T07:33:27.611Z,"27 km W of Preston, Nevada",earthquake,,0.0,0.41,11.0,reviewed,nn,nn
2015-02-26T19:17:48.408Z,41.9131,-119.5679,7.5,3.5,ml,5.0,125.38,0.172,0.1661,nn,nn00484723,2022-06-16T07:32:50.555Z,"48 km E of Fort Bidwell, California",earthquake,,7.3,0.32,5.0,reviewed,nn,nn
2015-02-16T06:27:26.857Z,41.855,-119.6445,8.0,3.6,ml,9.0,124.18,0.15,0.1284,nn,nn00483074,2022-08-07T07:49:05.769Z,"42 km E of Fort Bidwell, California",earthquake,,4.7,0.22,9.0,reviewed,nn,nn
2015-02-14T02:28:56.228Z,37.1418,-117.2618,17.0,4.8,ml,19.0,54.03,0.168,0.1919,nn,nn00482627,2020-05-02T03:32:22.257Z,"51 km WNW of Beatty, Nevada",earthquake,,1.3,0.28,6.0,reviewed,nn,nn
2015-01-29T17:39:33.607Z,41.8948,-119.6309,9.4,3.6,ml,7.0,121.58,0.135,0.1738,nn,nn00479814,2022-08-07T07:42:34.528Z,"43 km E of Fort Bidwell, California",earthquake,,3.6,0.45,6.0,reviewed,nn,nn
2015-01-29T11:03:19.351Z,41.8797,-119.6241,9.4,4.2,ml,6.0,100.08,0.147,0.0976,nn,nn00479760,2020-05-02T03:31:38.796Z,"43 km E of Fort Bidwell, California",earthquake,,4.7,0.46,6.0,reviewed,nn,nn
2015-01-22T09:09:16.708Z,41.8833,-119.6332,11.7,4.5,ml,10.0,100.42,0.139,0.1541,nn,nn00478560,2021-05-24T22:48:24.288Z,"43 km E of Fort Bidwell, California",earthquake,,2.3,0.33,9.0,reviewed,nn,nn
2015-01-22T02:05:14.238Z,41.8996,-119.6444,11.5,3.9,ml,9.0,101.85,0.124,0.1159,nn,nn00478518,2022-09-27T17:35:09.560Z,"42 km E of Fort Bidwell, California",earthquake,,2.7,0.39,8.0,reviewed,nn,nn
2015-01-13T04:31:07.859Z,41.8694,-119.6372,7.6,3.6,ml,5.0,221.65,0.145,0.1922,nn,nn00476837,2018-06-29T23:43:20.050Z,"42 km E of Fort Bidwell, California",earthquake,,6.3,0.59,5.0,reviewed,nn,nn
2015-01-13T04:29:42.824Z,41.8791,-119.6235,9.4,3.8,ml,6.0,143.21,0.147,0.1764,nn,nn00476835,2018-06-29T23:43:21.692Z,"43 km E of Fort Bidwell, California",earthquake,,4.1,0.37,6.0,reviewed,nn,nn
2015-01-05T15:35:50.158Z,41.8852,-119.641,9.8,3.7,ml,7.0,100.62,0.133,0.1816,nn,nn00475453,2018-06-29T23:42:11.060Z,"42 km E of Fort Bidwell, California",earthquake,,5.3,0.31,7.0,reviewed,nn,nn
2015-01-05T01:47:21.986Z,41.8698,-119.6366,7.9,3.7,ml,5.0,99.33,0.145,0.1379,nn,nn00475380,2022-08-07T07:01:10.298Z,"42 km E of Fort Bidwell, California",earthquake,,6.3,0.56,5.0,reviewed,nn,nn
2015-01-04T20:08:14.199Z,41.8825,-119.6389,10.4,3.9,ml,5.0,100.39,0.136,0.0941,nn,nn00475344,2022-09-27T17:34:42.490Z,"42 km E of Fort Bidwell, California",earthquake,,4.0,0.38,5.0,reviewed,nn,nn
2015-01-04T09:56:43.113Z,41.8841,-119.6294,8.9,4.1,ml,5.0,100.47,0.141,0.1454,nn,nn00481243,2020-05-06T04:55:30.002Z,"43 km E of Fort Bidwell, California",earthquake,,4.7,0.36,5.0,reviewed,nn,nn
2014-12-24T07:58:31.928Z,41.8605,-119.6316,9.4,3.6,ml,5.0,98.56,0.154,0.1861,nn,nn00473581,2022-09-27T17:34:22.734Z,"43 km E of Fort Bidwell, California",earthquake,,3.7,0.35,5.0,reviewed,nn,nn
2014-12-23T01:42:00.445Z,41.8852,-119.6518,11.6,3.5,ml,5.0,100.67,0.127,0.1286,nn,nn00473336,2022-06-16T07:26:51.397Z,"41 km E of Fort Bidwell, California",earthquake,,3.4,0.48,5.0,reviewed,nn,nn
2014-12-11T00:06:30.020Z,41.8996,-119.6388,10.5,3.5,ml,5.0,77.93,0.127,0.1463,nn,nn00471492,2022-06-21T04:02:35.748Z,"42 km E of Fort Bidwell, California",earthquake,,3.4,0.41,5.0,reviewed,nn,nn
2014-12-10T22:46:20.160Z,41.897,-119.6304,10.1,3.5,ml,5.0,84.02,0.134,0.1823,nn,nn00471483,2022-09-27T17:33:55.131Z,"43 km E of Fort Bidwell, California",earthquake,,3.7,0.32,5.0,reviewed,nn,nn
2014-12-10T13:50:58.204Z,41.8773,-119.6316,8.8,4.1,ml,4.0,76.82,0.143,0.1553,nn,nn00471401,2018-06-29T23:22:37.300Z,"43 km E of Fort Bidwell, California",earthquake,,5.9,0.26,4.0,reviewed,nn,nn
2014-12-04T05:24:52.034Z,41.8812,-119.6445,11.0,4.2,ml,5.0,76.99,0.133,0.1169,nn,nn00486460,2020-05-12T01:06:08.072Z,"42 km E of Fort Bidwell, California",earthquake,,4.9,0.41,5.0,reviewed,nn,nn
2014-11-22T06:41:11.625Z,41.894,-119.6147,8.2,3.5,ml,5.0,77.67,0.146,0.1561,nn,nn00469018,2018-06-29T23:21:24.479Z,"44 km E of Fort Bidwell, California",earthquake,,5.1,0.43,4.0,reviewed,nn,nn
2014-11-21T17:20:27.763Z,41.8518,-119.6229,11.4,4.0,ml,6.0,75.58,0.164,0.1556,nn,nn00468854,2022-06-21T03:56:38.083Z,"43 km E of Fort Bidwell, California",earthquake,,2.8,0.53,4.0,reviewed,nn,nn
2014-11-17T23:04:58.219Z,41.9238,-119.6281,0.0,3.5,ml,8.0,127.28,0.503,0.0816,nn,nn00468331,2022-06-21T03:55:37.529Z,"43 km E of Fort Bidwell, California",earthquake,,0.0,0.14,7.0,reviewed,nn,nn
2014-11-17T08:16:13.500Z,41.9278,-119.6276,1.6,4.0,ml,8.0,79.41,0.503,0.198,nn,nn00468207,2022-09-24T00:32:31.239Z,"44 km E of Fort Bidwell, California",earthquake,,2.8,0.29,6.0,reviewed,nn,nn
2014-11-15T13:58:38.734Z,41.9241,-119.6444,0.3,3.8,ml,6.0,79.2,0.491,0.0973,nn,nn00468002,2022-06-21T03:54:04.403Z,"42 km E of Fort Bidwell, California",earthquake,,4.5,0.17,4.0,reviewed,nn,nn
2014-11-14T12:16:15.310Z,41.9365,-119.6244,0.0,3.6,ml,6.0,79.87,0.506,0.1494,nn,nn00467793,2018-06-29T23:20:35.682Z,"44 km E of Fort Bidwell, California",earthquake,,0.0,0.49,4.0,reviewed,nn,nn
2014-11-13T06:36:07.489Z,41.9009,-119.6224,0.0,4.6,ml,7.0,80.61,0.507,0.0742,nn,nn00467620,2022-08-07T04:02:29.094Z,"44 km E of Fort Bidwell, California",earthquake,,3.4,0.31,7.0,reviewed,nn,nn
2014-11-12T14:42:55.657Z,41.8812,-119.6545,1.6,4.1,ml,6.0,76.98,0.483,0.1411,nn,nn00467446,2022-06-21T03:53:14.633Z,"41 km E of Fort Bidwell, California",earthquake,,5.3,0.41,4.0,reviewed,nn,nn
2014-11-10T14:11:12.854Z,41.8628,-119.6066,2.3,3.5,ml,5.0,128.61,0.52,0.1764,nn,nn00467103,2018-06-29T23:20:05.868Z,"45 km E of Fort Bidwell, California",earthquake,,6.8,0.59,3.0,reviewed,nn,nn
2014-11-10T02:43:13.549Z,41.9171,-119.6386,0.0,3.6,ml,7.0,78.84,0.495,0.1228,nn,nn00467065,2018-06-29T23:20:05.286Z,"43 km E of Fort Bidwell, California",earthquake,,5.3,0.28,5.0,reviewed,nn,nn
2014-11-09T13:40:47.369Z,41.8718,-119.6069,0.0,3.6,ml,4.0,132.75,0.519,0.0929,nn,nn00466998,2022-08-07T03:47:16.247Z,"45 km E of Fort Bidwell, California",earthquake,,0.0,0.21,2.0,reviewed,nn,nn
2014-11-07T19:19:55.362Z,41.8911,-119.6192,0.0,3.5,ml,5.0,108.15,0.509,0.132,nn,nn00466769,2022-06-16T07:20:29.866Z,"44 km E of Fort Bidwell, California",earthquake,,0.0,0.36,3.0,reviewed,nn,nn
2014-11-07T08:05:54.864Z,41.8805,-119.6299,0.0,4.7,ml,6.0,76.98,0.502,0.1903,nn,nn00466648,2022-08-07T03:39:59.839Z,"43 km E of Fort Bidwell, California",earthquake,,0.0,0.59,4.0,reviewed,nn,nn
2014-11-07T06:58:40.544Z,41.9137,-119.6021,0.0,4.1,ml,6.0,78.69,0.522,0.2174,nn,nn00466637,2020-05-12T01:04:58.187Z,"45 km E of Fort Bidwell, California",earthquake,,0.0,0.23,4.0,reviewed,nn,nn
2014-11-06T15:58:01.418Z,41.9055,-119.625,0.6,4.2,ml,5.0,79.57,0.505,0.1208,nn,nn00466488,2020-05-12T01:04:16.984Z,"43 km E of Fort Bidwell, California",earthquake,,5.6,0.18,4.0,reviewed,nn,nn
2014-11-06T15:41:29.852Z,41.9215,-119.6581,0.0,3.5,ml,6.0,79.05,0.48,0.1812,nn,nn00466485,2022-06-18T15:41:39.451Z,Nevada,earthquake,,0.0,0.3,5.0,reviewed,nn,nn
2014-11-06T12:15:33.712Z,41.8624,-119.6942,0.0,3.7,ml,4.0,75.93,0.455,0.1412,nn,nn00466465,2022-06-18T15:40:54.556Z,"37 km E of Fort Bidwell, California",earthquake,,7.4,0.39,4.0,reviewed,nn,nn
2014-11-06T08:34:46.519Z,41.9061,-119.6573,5.2,4.7,ml,7.0,78.33,0.481,0.1662,nn,nn00466441,2022-06-21T03:49:26.360Z,"41 km E of Fort Bidwell, California",earthquake,,6.7,0.19,6.0,reviewed,nn,nn
2014-11-06T08:00:00.996Z,41.8884,-119.6313,4.4,3.7,ml,5.0,77.37,0.5,0.186,nn,nn00466439,2022-06-16T07:18:22.523Z,"43 km E of Fort Bidwell, California",earthquake,,7.3,0.53,4.0,reviewed,nn,nn
2014-11-06T07:12:01.940Z,41.8906,-119.6497,0.1,3.6,ml,5.0,77.49,0.487,0.2688,nn,nn00466436,2018-06-29T23:19:22.348Z,"41 km E of Fort Bidwell, California",earthquake,,7.2,0.38,4.0,reviewed,nn,nn
2014-11-06T01:21:11.480Z,41.8799,-119.6304,0.0,3.7,ml,5.0,76.94,0.501,0.1226,nn,nn00466401,2022-06-18T15:39:26.273Z,"43 km E of Fort Bidwell, California",earthquake,,0.0,0.41,3.0,reviewed,nn,nn
2014-11-06T01:17:10.961Z,41.8649,-119.6349,0.7,3.5,ml,5.0,76.19,0.499,0.0691,nn,nn00466400,2022-06-18T15:38:45.851Z,"42 km E of Fort Bidwell, California",earthquake,,8.0,0.4,3.0,reviewed,nn,nn
2014-11-05T23:01:11.308Z,41.8713,-119.61,1.1,3.5,ml,4.0,148.0,0.517,0.101,nn,nn00466391,2018-06-29T23:19:10.907Z,"44 km E of Fort Bidwell, California",earthquake,,6.5,0.49,3.0,reviewed,nn,nn
2014-11-05T20:06:13.641Z,41.8799,-119.6088,4.0,3.5,ml,4.0,134.75,0.517,0.1734,nn,nn00466353,2018-06-29T23:19:08.795Z,"45 km E of Fort Bidwell, California",earthquake,,5.6,0.29,2.0,reviewed,nn,nn
2014-11-05T17:53:23.455Z,41.8589,-119.6295,1.7,3.5,ml,3.0,147.29,0.503,0.0287,nn,nn00466562,2018-06-29T23:19:10.611Z,"43 km E of Fort Bidwell, California",earthquake,,22.2,0.07,2.0,reviewed,nn,nn
2014-11-05T15:18:26.782Z,41.886,-119.6155,0.7,4.1,ml,5.0,77.27,0.512,0.113,nn,nn00466315,2020-05-12T04:03:36.675Z,"44 km E of Fort Bidwell, California",earthquake,,9.8,0.26,4.0,reviewed,nn,nn
2014-11-05T12:12:50.354Z,41.8823,-119.6191,1.6,3.6,ml,4.0,78.29,0.51,0.1386,nn,nn00466305,2022-08-07T03:32:22.490Z,"44 km E of Fort Bidwell, California",earthquake,,6.4,0.16,2.0,reviewed,nn,nn
2014-11-05T10:23:05.780Z,41.8972,-119.5877,7.8,3.7,ml,4.0,95.29,0.533,0.2067,nn,nn00466291,2022-06-18T15:36:02.162Z,"46 km E of Fort Bidwell, California",earthquake,,17.4,0.35,4.0,reviewed,nn,nn
2014-11-05T09:05:37.905Z,41.8886,-119.6139,0.0,3.5,ml,4.0,94.64,0.513,0.0645,nn,nn00466275,2022-06-18T15:33:54.303Z,"44 km E of Fort Bidwell, California",earthquake,,0.0,0.0,1.0,reviewed,nn,nn
2014-11-05T07:23:04.418Z,41.9078,-119.6202,0.1,4.6,ml,6.0,78.37,0.508,0.1359,nn,nn00466248,2022-08-07T03:29:54.972Z,"44 km E of Fort Bidwell, California",earthquake,,6.9,0.16,3.0,reviewed,nn,nn
2014-11-05T04:45:30.621Z,41.8852,-119.6103,0.6,3.5,ml,4.0,136.15,0.516,0.1104,nn,nn00466240,2022-06-18T15:30:27.726Z,"44 km E of Fort Bidwell, California",earthquake,,4.4,0.52,4.0,reviewed,nn,nn
2014-11-04T10:47:58.153Z,41.8817,-119.613,0.0,4.0,ml,4.0,78.44,0.514,0.1148,nn,nn00466104,2022-08-07T03:26:39.122Z,"44 km E of Fort Bidwell, California",earthquake,,0.0,0.32,4.0,reviewed,nn,nn
2014-11-04T06:20:24.676Z,38.8913,-116.1623,0.0,3.8,ml,11.0,64.72,0.705,0.1056,nn,nn00466095,2022-06-18T15:28:59.145Z,"71 km SSW of Eureka, Nevada",earthquake,,0.0,0.44,6.0,reviewed,nn,nn
2014-10-30T15:16:33.068Z,41.9104,-119.6185,0.0,4.1,ml,5.0,78.5,0.51,0.0942,nn,nn00465678,2022-08-07T03:16:36.527Z,"44 km E of Fort Bidwell, California",earthquake,,5.0,0.34,2.0,reviewed,nn,nn
2014-10-05T10:11:26.428Z,35.8905,-115.2915,10.7,3.6,ml,11.0,143.45,0.226,0.111,nn,nn00462798,2021-09-18T03:26:40.734Z,"14 km ENE of Goodsprings, Nevada",earthquake,,1.6,0.24,4.0,reviewed,nn,nn
2014-10-01T12:46:08.189Z,41.8974,-119.6302,0.0,3.8,ml,7.0,77.83,0.501,0.235,nn,nn00462360,2018-06-29T23:17:11.824Z,"43 km E of Fort Bidwell, California",earthquake,,0.0,0.47,6.0,reviewed,nn,nn
2014-09-15T04:20:35.253Z,41.87,-119.6323,1.3,3.5,ml,5.0,122.68,0.501,0.1204,nn,nn00459506,2018-06-29T23:16:01.113Z,"43 km E of Fort Bidwell, California",earthquake,,5.3,0.25,2.0,reviewed,nn,nn
2014-08-29T08:46:58.442Z,41.8691,-119.6311,2.0,3.8,ml,4.0,85.84,0.501,0.1527,nn,nn00457737,2022-06-16T07:09:14.745Z,Nevada,earthquake,,6.9,0.0,2.0,reviewed,nn,nn
2014-08-19T04:00:34.690Z,41.8677,-119.6406,0.0,3.6,ml,5.0,76.33,0.495,0.144,nn,nn00456414,2022-08-07T01:13:57.563Z,"42 km E of Fort Bidwell, California",earthquake,,4.3,0.08,2.0,reviewed,nn,nn
2014-08-10T10:40:03.202Z,37.3238,-115.0832,8.8,3.8,ml,19.0,80.88,0.087,0.1387,nn,nn00455424,2020-11-23T23:38:59.094Z,"8 km ESE of Alamo, Nevada",earthquake,,1.3,0.2,11.0,reviewed,nn,nn
2014-04-26T00:12:09.733Z,38.573,-118.4423,7.8,3.8,ml,17.0,60.1,0.084,0.0851,nn,nn00444818,2022-08-06T23:27:16.917Z,"16 km ENE of Hawthorne, Nevada",earthquake,,1.6,0.25,4.0,reviewed,nn,nn
2016-03-03T02:57:19.443Z,41.8535,-119.6246,12.9,3.5,ml,7.0,75.65,0.162,0.2096,nn,nn00534010,2022-06-16T08:00:40.963Z,"43 km E of Fort Bidwell, California",earthquake,,3.6,0.45,5.0,reviewed,nn,nn
2016-01-03T15:35:23.944Z,41.8685,-119.6,10.7,4.1,ml,8.0,76.4,0.168,0.2164,nn,nn00525194,2020-05-21T01:41:14.913Z,"45 km E of Fort Bidwell, California",earthquake,,3.6,0.24,5.0,reviewed,nn,nn
2015-12-29T13:23:33.913Z,41.8743,-119.6072,8.9,3.5,ml,7.0,76.69,0.16,0.2234,nn,nn00524459,2022-09-27T17:37:57.326Z,"45 km E of Fort Bidwell, California",earthquake,,4.8,0.22,5.0,reviewed,nn,nn
2015-12-28T15:10:30.588Z,41.4562,-118.905,17.7,4.1,ml,13.0,83.52,0.83,0.1615,nn,nn00524306,2020-05-12T01:06:31.796Z,"63 km SSW of Denio, Nevada",earthquake,,6.7,0.23,9.0,reviewed,nn,nn
2015-12-25T02:36:49.840Z,41.8723,-119.602,10.6,3.6,mw,8.0,76.59,0.165,0.189,nn,nn00523923,2022-09-27T17:37:40.097Z,"45 km E of Fort Bidwell, California",earthquake,,3.2,,,reviewed,nn,nn
2015-12-24T20:30:38.087Z,41.8807,-119.5937,11.3,4.4,ml,9.0,77.01,0.166,0.1394,nn,nn00523848,2020-05-02T03:38:09.645Z,"46 km E of Fort Bidwell, California",earthquake,,2.1,0.54,5.0,reviewed,nn,nn
2015-12-23T06:46:07.342Z,39.4309,-119.7845,9.7,4.4,ml,30.0,47.24,0.024,0.1587,nn,nn00523696,2018-06-30T00:09:58.051Z,"11 km SSE of Reno, Nevada",earthquake,,0.6,0.23,8.0,reviewed,nn,nn
2015-12-21T08:47:35.122Z,41.8745,-119.596,9.6,3.5,mw,8.0,76.7,0.167,0.1277,nn,nn00523449,2018-06-30T00:09:37.115Z,"46 km E of Fort Bidwell, California",earthquake,,2.4,,,reviewed,nn,nn
2015-12-06T11:13:27.887Z,41.8575,-119.6317,10.5,4.1,ml,6.0,83.36,0.155,0.1467,nn,nn00521538,2020-05-12T04:28:30.471Z,"43 km E of Fort Bidwell, California",earthquake,,3.5,0.47,6.0,reviewed,nn,nn
2015-11-19T01:50:17.403Z,41.8731,-119.6231,12.1,4.0,ml,8.0,76.62,0.151,0.1882,nn,nn00519381,2020-05-12T04:03:45.640Z,"43 km E of Fort Bidwell, California",earthquake,,3.1,0.29,5.0,reviewed,nn,nn
2015-11-19T01:40:02.547Z,41.8696,-119.619,12.9,4.2,ml,8.0,76.44,0.156,0.2441,nn,nn00519379,2018-06-30T00:07:31.055Z,"44 km E of Fort Bidwell, California",earthquake,,3.3,0.3,5.0,reviewed,nn,nn
2015-11-03T13:01:06.872Z,41.8587,-119.6328,12.5,3.5,mw,7.0,75.9,0.154,0.2279,nn,nn00517531,2022-09-27T17:37:12.463Z,"43 km E of Fort Bidwell, California",earthquake,,2.8,,,reviewed,nn,nn
2015-11-02T23:22:43.325Z,37.9273,-118.1683,9.4,3.5,ml,22.0,38.34,0.361,0.12,nn,nn00517435,2022-06-16T07:50:33.842Z,"29 km ENE of Benton, California",earthquake,,2.0,0.28,6.0,reviewed,nn,nn
2015-10-29T16:47:40.216Z,41.9025,-119.6002,8.3,3.9,ml,8.0,101.86,0.152,0.1297,nn,nn00516895,2022-08-07T08:23:46.878Z,"45 km E of Fort Bidwell, California",earthquake,,2.8,0.44,5.0,reviewed,nn,nn
2015-09-29T00:03:30.399Z,41.8542,-119.6368,11.9,4.2,ml,8.0,75.67,0.155,0.2394,nn,nn00512709,2020-05-21T01:40:23.309Z,"42 km E of Fort Bidwell, California",earthquake,,2.6,0.4,5.0,reviewed,nn,nn
2015-09-27T02:44:00.617Z,41.8709,-119.6123,10.2,4.2,ml,10.0,76.51,0.159,0.1649,nn,nn00512427,2020-05-02T03:36:44.079Z,"44 km E of Fort Bidwell, California",earthquake,,3.1,0.37,7.0,reviewed,nn,nn
2015-09-18T20:11:48.663Z,38.4719,-118.3649,5.9,3.6,ml,25.0,83.8,0.043,0.1709,nn,nn00511265,2022-06-16T07:46:25.040Z,"23 km ESE of Hawthorne, Nevada",earthquake,,1.3,0.12,7.0,reviewed,nn,nn
2015-09-14T13:55:48.087Z,41.8594,-119.6271,9.7,4.7,ml,10.0,98.44,0.157,0.2669,nn,nn00510518,2020-05-21T01:39:22.642Z,"43 km E of Fort Bidwell, California",earthquake,,4.3,0.4,6.0,reviewed,nn,nn
2015-09-08T02:21:31.118Z,38.6514,-118.8018,6.5,3.5,ml,20.0,56.85,0.196,0.1188,nn,nn00509591,2022-08-07T08:14:02.053Z,"4 km W of Walker Lake, Nevada",earthquake,,1.8,0.23,11.0,reviewed,nn,nn
2015-09-08T02:15:19.980Z,38.6488,-118.8064,6.2,4.4,ml,21.0,98.57,0.194,0.1093,nn,nn00509589,2018-06-30T00:01:28.281Z,"4 km W of Walker Lake, Nevada",earthquake,,2.0,0.18,10.0,reviewed,nn,nn
2015-08-14T06:32:17.728Z,41.8841,-119.6241,9.5,3.5,ml,5.0,131.78,0.144,0.1663,nn,nn00506470,2022-06-21T04:31:09.033Z,"43 km E of Fort Bidwell, California",earthquake,,3.0,0.42,5.0,reviewed,nn,nn
2015-08-13T11:31:07.857Z,41.8856,-119.622,10.3,4.2,ml,6.0,104.55,0.145,0.1359,nn,nn00506331,2022-08-07T08:11:29.199Z,"44 km E of Fort Bidwell, California",earthquake,,3.2,0.35,6.0,reviewed,nn,nn
2015-08-12T22:02:37.266Z,40.1305,-119.1781,6.6,3.5,ml,32.0,91.95,0.449,0.1752,nn,nn00506293,2022-08-07T08:10:42.428Z,"36 km NNE of Nixon, Nevada",earthquake,,1.7,0.23,13.0,reviewed,nn,nn
2015-08-01T18:42:18.577Z,41.9052,-119.6351,8.9,3.8,ml,5.0,215.79,0.127,0.0873,nn,nn00504704,2018-06-29T23:59:09.499Z,"43 km E of Fort Bidwell, California",earthquake,,6.1,0.33,5.0,reviewed,nn,nn
2015-07-27T07:00:30.094Z,41.8799,-119.618,8.4,3.6,ml,5.0,122.9,0.151,0.1191,nn,nn00503797,2018-06-29T23:58:43.002Z,"44 km E of Fort Bidwell, California",earthquake,,3.3,0.38,5.0,reviewed,nn,nn
2015-07-27T01:05:33.610Z,41.8875,-119.6226,10.7,4.5,ml,7.0,104.43,0.144,0.1857,nn,nn00503760,2020-05-12T04:28:13.326Z,"43 km E of Fort Bidwell, California",earthquake,,2.4,0.33,6.0,reviewed,nn,nn
2015-07-22T22:07:07.567Z,41.8878,-119.6288,7.8,4.0,ml,5.0,77.34,0.14,0.1688,nn,nn00503084,2020-05-21T01:38:27.998Z,"43 km E of Fort Bidwell, California",earthquake,,4.6,0.32,5.0,reviewed,nn,nn
2015-07-16T17:14:32.288Z,41.8954,-119.63,7.6,3.7,ml,4.0,213.08,0.135,0.1029,nn,nn00502003,2022-09-27T17:36:33.209Z,"43 km E of Fort Bidwell, California",earthquake,,6.8,0.5,4.0,reviewed,nn,nn
2015-07-16T09:45:34.128Z,41.8714,-119.6366,2.1,3.7,ml,4.0,187.9,0.497,0.1433,nn,nn00501978,2022-09-27T17:36:29.108Z,"42 km E of Fort Bidwell, California",earthquake,,11.2,0.43,4.0,reviewed,nn,nn
2015-07-16T05:51:30.423Z,41.8534,-119.6478,8.3,3.8,ml,5.0,128.13,0.149,0.1634,nn,nn00501971,2022-06-16T07:38:35.952Z,"41 km E of Fort Bidwell, California",earthquake,,5.4,0.48,5.0,reviewed,nn,nn
