time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2007-04-28T22:32:53.050Z,35.65,140.116,68.5,4.4,mb,17.0,209.7,,,us,usp000fau5,2014-11-07T01:32:18.158Z,"4 km W of Yotsukaid?, Japan",earthquake,,,,4.0,reviewed,jma,us
2007-04-28T08:30:07.450Z,43.693,144.779,0.0,4.0,m,4.0,279.1,,,us,usp000fasg,2014-11-07T01:32:17.918Z,"28 km W of Shibetsu, Japan",earthquake,,,,,reviewed,jma,jma
2007-04-28T00:27:24.670Z,35.729,136.626,9.9,4.1,mwr,32.0,118.2,,,us,usp000farr,2014-11-07T01:32:17.830Z,"30 km W of Guj?, Japan",earthquake,,,,,reviewed,jma,nied
2007-04-25T12:08:37.120Z,31.149,142.141,0.0,4.1,m,9.0,143.1,,,us,usp000fajz,2014-11-07T01:32:17.045Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2007-04-25T10:50:59.910Z,27.726,127.14,141.0,3.7,m,5.0,179.7,,,us,usp000fajt,2014-11-07T01:32:16.969Z,"148 km NW of Nago, Japan",earthquake,,,,,reviewed,jma,jma
2007-04-23T08:27:21.010Z,44.099,141.707,9.6,4.3,mwr,42.0,97.4,,,us,usp000fad5,2014-11-07T01:32:15.527Z,"18 km NNE of Rumoi, Japan",earthquake,,,,,reviewed,jma,nied
2007-04-16T06:29:11.120Z,37.18,136.555,0.5,4.0,m,6.0,86.3,,,us,usp000f9uj,2014-11-07T01:32:12.582Z,"38 km NNW of Hakui, Japan",earthquake,,,,,reviewed,jma,jma
2007-04-11T13:11:57.520Z,37.074,136.427,8.2,4.1,mb,12.0,72.5,,,us,usp000f9es,2014-11-07T01:32:10.356Z,"38 km WNW of Hakui, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-04-09T13:02:31.950Z,36.964,141.737,49.4,3.7,m,9.0,297.5,,,us,usp000f95w,2014-11-07T01:32:09.264Z,"76 km E of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-04-05T06:14:01.240Z,37.074,136.439,8.3,4.3,m,6.0,157.4,,,us,usp000f8rg,2014-11-07T01:32:06.947Z,"37 km NW of Hakui, Japan",earthquake,,,,,reviewed,jma,jma
2007-04-03T10:28:48.280Z,35.563,141.024,37.5,4.1,mwr,11.0,157.9,,,us,usp000f8f1,2014-11-07T01:32:04.552Z,"25 km SE of Hasaki, Japan",earthquake,,,,,reviewed,jma,nied
2007-04-01T23:01:21.930Z,37.207,136.647,7.0,4.1,m,4.0,172.3,,,us,usp000f84q,2014-11-07T01:32:02.692Z,"33 km WNW of Nanao, Japan",earthquake,,,,,reviewed,jma,jma
2007-04-01T17:51:44.370Z,37.21,136.69,12.4,4.2,m,6.0,173.1,,,us,usp000f831,2014-11-07T01:32:01.645Z,"30 km NW of Nanao, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-28T13:13:30.840Z,28.128,129.276,35.3,4.2,m,11.0,133.9,,,us,usp000f7q6,2014-11-07T01:31:57.198Z,"33 km SW of Naze, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-26T12:30:26.260Z,37.186,136.647,9.6,3.9,m,4.0,171.5,,,us,usp000f7gn,2014-11-07T01:31:56.206Z,"32 km WNW of Nanao, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-26T09:02:52.520Z,37.276,136.701,5.9,4.2,mb,15.0,74.4,,,us,usp000f7g6,2014-11-07T01:31:56.153Z,"34 km NW of Nanao, Japan",earthquake,,,,2.0,reviewed,jma,us
2007-03-25T08:53:58.700Z,42.905,144.941,56.7,3.9,m,8.0,180.2,,,us,usp000f7ca,2014-11-07T01:31:55.600Z,"46 km E of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-25T06:57:00.220Z,37.229,136.734,11.4,3.9,m,4.0,296.7,,,us,usp000f7c6,2014-11-07T01:31:55.592Z,"28 km NW of Nanao, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-25T01:16:12.740Z,37.23,136.657,5.4,4.1,mb,8.0,91.8,,,us,usp000f7bb,2014-11-07T01:31:55.507Z,"34 km NW of Nanao, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-03-25T00:56:31.040Z,37.229,136.724,9.9,4.7,m,10.0,81.5,,,us,usp000f7b8,2014-11-07T01:31:55.477Z,"29 km NW of Nanao, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-24T22:51:23.930Z,42.273,142.521,71.6,3.9,mb,7.0,170.6,,,us,usp000f7aw,2014-11-07T01:31:55.365Z,"14 km ESE of Shizunai-furukawach?, Japan",earthquake,,,,1.0,reviewed,jma,us
2007-03-23T13:37:05.760Z,32.619,130.828,6.0,4.1,m,8.0,120.6,,,us,usp000f77u,2014-11-07T01:31:54.900Z,"15 km ESE of Matsubase, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-22T09:27:30.440Z,32.619,130.828,5.5,4.0,m,8.0,140.0,,,us,usp000f75r,2014-11-07T01:31:54.676Z,"15 km ESE of Matsubase, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-21T13:52:24.310Z,27.791,140.64,495.0,3.9,m,12.0,150.9,,,us,usp000f73y,2014-11-07T01:31:54.371Z,"Bonin Islands, Japan region",earthquake,,,,,reviewed,jma,jma
2007-03-19T16:48:57.100Z,44.602,141.712,261.4,4.3,mb,33.0,102.1,,,us,usp000f70c,2014-11-07T01:31:54.001Z,"65 km WNW of Nayoro, Japan",earthquake,,,,6.0,reviewed,jma,us
2007-03-19T01:26:50.230Z,30.441,131.505,43.5,4.1,mwr,20.0,122.7,,,us,usp000f6z9,2014-11-07T01:31:53.902Z,"58 km SE of Nishinoomote, Japan",earthquake,,,,,reviewed,jma,nied
2007-03-15T06:09:25.220Z,37.004,141.782,49.0,3.6,m,5.0,312.2,,,us,usp000f6rf,2014-11-07T01:31:52.691Z,"80 km E of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-14T13:39:47.490Z,35.706,140.71,52.4,4.6,mwr,109.0,118.7,,,us,usp000f6pz,2014-11-07T01:31:52.479Z,"5 km ESE of Asahi, Japan",earthquake,,,,,reviewed,jma,nied
2007-03-08T09:32:18.340Z,41.476,142.631,35.9,3.5,m,6.0,180.3,,,us,usp000f6aw,2014-11-07T01:31:50.031Z,"97 km SSE of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-07T12:02:06.750Z,29.591,130.108,22.9,3.5,m,6.0,149.0,,,us,usp000f68y,2014-11-07T01:31:49.733Z,"79 km SSW of Yudomari, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-07T10:31:49.640Z,33.177,140.078,141.6,3.7,m,9.0,134.9,,,us,usp000f68r,2014-11-07T01:31:49.674Z,"196 km SSE of Shimoda, Japan",earthquake,,,,,reviewed,jma,jma
2007-03-03T09:26:13.610Z,35.684,140.732,47.8,4.2,mwr,32.0,126.7,,,us,usp000f5zs,2014-11-07T01:31:47.880Z,"8 km ESE of Asahi, Japan",earthquake,,,,,reviewed,jma,nied
2009-02-26T11:44:05.080Z,41.638,144.727,38.3,4.4,mb,26.0,136.5,,,us,usp000gudp,2014-11-07T01:38:27.202Z,"151 km S of Kushiro, Japan",earthquake,,,,3.0,reviewed,jma,us
2009-02-15T12:54:13.120Z,37.702,142.139,33.0,3.9,mwr,32.0,135.8,,,us,usp000gu17,2014-11-07T01:38:24.418Z,"103 km ENE of Namie, Japan",earthquake,,,,,reviewed,jma,nied
2009-01-24T09:32:06.960Z,38.231,140.553,138.2,3.9,mwr,33.0,129.9,,,us,usp000gt1n,2014-11-07T01:38:14.750Z,"16 km E of Yamagata, Japan",earthquake,,,,,reviewed,jma,nied
2009-01-11T12:53:37.250Z,42.893,143.127,88.1,4.6,mwr,151.0,120.7,,,us,usp000gsfy,2014-11-07T01:38:11.480Z,"6 km WSW of Obihiro, Japan",earthquake,,,,,reviewed,jma,nied
2009-01-07T09:30:56.110Z,41.7,142.602,38.4,3.8,m,21.0,133.9,,,us,usp000gsaq,2014-11-07T01:38:10.765Z,"73 km SSE of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-29T04:34:25.990Z,42.915,143.796,117.0,3.6,m,10.0,172.4,,,us,usp000grrt,2014-11-07T01:38:04.012Z,"47 km W of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-28T07:09:01.580Z,36.618,142.428,20.0,3.7,m,9.0,236.3,,,us,usp000grpt,2014-11-07T01:38:03.701Z,"145 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-28T05:56:24.420Z,38.705,142.248,37.4,4.0,m,12.0,135.7,,,us,usp000grpj,2014-11-07T01:38:03.683Z,"61 km SE of ?funato, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-27T07:05:45.600Z,41.77,143.326,41.1,4.2,mb,17.0,134.2,,,us,usp000grkp,2014-11-07T01:38:03.242Z,"101 km SE of Shizunai-furukawach?, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-12-25T09:27:14.920Z,36.573,142.408,24.0,3.8,m,9.0,217.8,,,us,usp000greh,2014-11-07T01:38:02.623Z,"145 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-23T10:05:25.250Z,36.568,142.541,29.0,4.0,mb,18.0,136.1,,,us,usp000gr8c,2014-11-07T01:38:01.400Z,"157 km ESE of Iwaki, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-12-20T14:43:32.020Z,36.577,142.494,19.0,3.5,m,9.0,156.9,,,us,usp000gr12,2014-11-07T01:38:00.381Z,"153 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-20T12:31:25.520Z,36.583,142.528,25.0,3.6,m,12.0,149.7,,,us,usp000gr0t,2014-11-07T01:38:00.357Z,"155 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-20T10:55:34.700Z,38.811,140.807,4.0,3.9,m,14.0,122.7,,,us,usp000gr0g,2014-11-07T01:38:00.316Z,"29 km NNW of Furukawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-20T10:55:21.320Z,36.561,142.505,66.0,4.0,m,13.0,291.2,,,us,usp000gr0f,2014-11-07T01:38:00.314Z,"154 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-20T10:40:00.200Z,36.584,142.5,25.0,3.8,m,9.0,221.3,,,us,usp000gr0d,2014-11-07T01:38:00.301Z,"153 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-20T10:35:08.090Z,36.634,142.5,15.0,4.8,m,22.0,216.2,,,us,usp000gr0c,2014-11-07T01:38:00.298Z,"151 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-15T12:14:48.590Z,37.848,139.681,0.0,4.3,mb,25.0,129.6,,,us,usp000gqnf,2014-11-07T01:37:58.436Z,"27 km NW of Kitakata, Japan",earthquake,,,,4.0,reviewed,jma,us
2008-12-14T10:25:41.040Z,36.378,141.049,44.9,4.6,mwr,137.0,113.7,,,us,usp000gqk0,2014-11-07T01:37:58.118Z,"42 km E of ?arai, Japan",earthquake,,,,,reviewed,jma,nied
2008-12-13T10:26:41.970Z,33.772,135.35,46.3,3.7,m,9.0,141.7,,,us,usp000gqh1,2014-11-07T01:37:57.813Z,"4 km NNW of Tanabe, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-12T05:21:07.750Z,42.358,141.149,122.7,4.7,mb,39.0,85.0,,,us,usp000gqeh,2014-11-07T01:37:57.558Z,"14 km ENE of Muroran, Japan",earthquake,,,,13.0,reviewed,jma,us
2008-12-10T05:59:28.650Z,27.64,140.651,490.0,4.2,mb,19.0,76.4,,,us,usp000gqar,2014-11-07T01:37:57.019Z,"Bonin Islands, Japan region",earthquake,,,,2.0,reviewed,jma,us
2008-12-08T07:43:39.800Z,38.548,143.169,8.9,4.2,mb,13.0,161.8,,,us,usp000gq5z,2014-11-07T01:37:55.650Z,"138 km SE of Kamaishi, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-12-04T12:19:45.430Z,32.605,140.992,54.0,3.5,m,9.0,159.3,,,us,usp000gpxa,2014-11-07T01:37:53.830Z,"283 km SSE of Tateyama, Japan",earthquake,,,,,reviewed,jma,jma
2008-12-04T10:13:45.430Z,38.463,142.157,31.7,3.8,mb,6.0,155.5,,,us,usp000gpx1,2014-11-07T01:37:53.803Z,"74 km E of Ishinomaki, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-11-23T21:15:31.770Z,35.296,137.467,11.1,3.9,m,9.0,133.6,,,us,usp000gpa9,2014-11-07T01:37:47.072Z,"20 km S of Nakatsugawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-11-22T12:13:32.340Z,35.983,140.226,41.2,4.2,mwr,55.0,71.7,,,us,usp000gp70,2022-07-14T21:51:56.652Z,"6 km SSE of Ami, Japan",earthquake,,,,,reviewed,jma,nied
2008-11-21T21:27:14.090Z,38.651,138.042,40.6,4.0,m,12.0,124.5,,,us,usp000gp61,2014-11-07T01:37:46.556Z,"72 km NNW of Ry?tsu-minato, Japan",earthquake,,,,,reviewed,jma,jma
2008-11-21T10:10:19.340Z,36.25,140.48,51.8,4.1,mb,12.0,210.0,,,us,usp000gp56,2014-11-07T01:37:46.467Z,"6 km ESE of Okunoya, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-11-17T08:26:58.040Z,38.007,142.668,30.0,4.1,mwr,19.0,142.9,,,us,usp000gnwg,2014-11-07T01:37:45.155Z,"128 km ESE of Ishinomaki, Japan",earthquake,,,,,reviewed,jma,nied
2008-11-16T05:11:30.340Z,38.978,142.305,53.2,3.6,m,6.0,155.4,,,us,usp000gntk,2014-11-07T01:37:44.668Z,"50 km SE of Kamaishi, Japan",earthquake,,,,,reviewed,jma,jma
2008-11-09T10:47:02.090Z,45.034,141.916,263.7,3.8,mb,22.0,105.5,,,us,usp000gna1,2014-11-07T01:37:42.813Z,"38 km S of Makubetsu, Japan",earthquake,,,,5.0,reviewed,jma,us
2008-11-09T00:11:33.590Z,42.713,143.698,92.6,4.4,mb,23.0,160.6,,,us,usp000gn91,2014-11-07T01:37:42.302Z,"46 km ESE of Obihiro, Japan",earthquake,,,,5.0,reviewed,jma,us
2008-11-08T10:22:29.720Z,38.867,140.724,6.0,3.8,m,5.0,188.3,,,us,usp000gn7q,2014-11-07T01:37:42.197Z,"35 km W of Ichinoseki, Japan",earthquake,,,,,reviewed,jma,jma
2008-11-06T09:36:25.060Z,42.876,145.656,41.1,4.1,m,24.0,134.9,,,us,usp000gn2k,2014-11-07T01:37:41.474Z,"50 km S of Nemuro, Japan",earthquake,,,,,reviewed,jma,jma
2008-11-04T08:32:31.370Z,35.258,141.269,27.2,4.2,mwr,23.0,135.2,,,us,usp000gmx9,2014-11-07T01:37:40.724Z,"65 km SE of Hasaki, Japan",earthquake,,,,,reviewed,jma,nied
2008-10-30T07:47:21.860Z,32.659,132.23,36.6,3.6,m,6.0,127.3,,,us,usp000gmdu,2014-11-07T01:37:34.365Z,"44 km SE of Saiki, Japan",earthquake,,,,,reviewed,jma,jma
2008-10-29T22:59:25.980Z,33.573,131.783,84.2,3.8,mb,8.0,118.1,,,us,usp000gmch,2014-11-07T01:37:34.178Z,"22 km NE of Kitsuki, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-10-28T16:52:00.970Z,35.839,140.202,62.6,4.0,mb,10.0,154.9,,,us,usp000gm7w,2014-11-07T01:37:33.174Z,"6 km SSE of Ry?gasaki, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-10-27T23:59:31.880Z,35.73,140.217,65.1,4.0,mwr,28.0,142.0,,,us,usp000gm61,2014-11-07T01:37:32.990Z,"2 km NW of Sakura, Japan",earthquake,,,,,reviewed,jma,nied
2008-10-27T22:53:13.530Z,39.107,140.86,10.7,3.7,m,7.0,156.8,,,us,usp000gm5y,2014-11-07T01:37:32.979Z,"23 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-10-27T10:48:44.410Z,41.914,144.814,25.0,4.4,mb,32.0,134.9,,,us,usp000gm4n,2014-11-07T01:37:32.860Z,"123 km SSE of Kushiro, Japan",earthquake,,,,5.0,reviewed,jma,us
2008-10-25T21:35:35.940Z,38.62,141.903,47.3,3.5,m,7.0,172.9,,,us,usp000gm16,2014-11-07T01:37:32.421Z,"52 km SSE of ?funato, Japan",earthquake,,,,,reviewed,jma,jma
2008-10-22T11:06:14.290Z,36.911,141.234,51.7,3.8,m,4.0,309.8,,,us,usp000gkt8,2014-11-07T01:37:31.294Z,"34 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-10-22T07:19:08.510Z,32.594,140.775,60.0,3.8,m,15.0,118.1,,,us,usp000gksu,2014-11-07T01:37:31.266Z,"278 km SSE of Tateyama, Japan",earthquake,,,,,reviewed,jma,jma
2008-10-18T10:38:26.400Z,37.915,141.3,80.7,3.8,m,6.0,290.2,,,us,usp000gkgy,2014-11-07T01:37:30.199Z,"41 km ESE of Watari, Japan",earthquake,,,,,reviewed,jma,jma
2008-10-17T05:34:30.590Z,42.681,143.139,105.7,4.4,mb,18.0,125.3,,,us,usp000gkeh,2014-11-07T01:37:29.933Z,"26 km SSW of Obihiro, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-10-16T04:32:53.040Z,32.896,130.09,9.9,3.9,m,7.0,141.0,,,us,usp000gkbx,2014-11-07T01:37:29.658Z,"7 km NE of Isahaya, Japan",earthquake,,,,,reviewed,jma,jma
2008-10-14T03:37:46.160Z,35.399,140.329,26.9,4.2,mwr,29.0,126.5,,,us,usp000gk7h,2014-11-07T01:37:28.742Z,"4 km SE of Mobara, Japan",earthquake,,,,,reviewed,jma,nied
2008-10-09T05:58:25.090Z,37.225,142.711,17.0,3.7,m,5.0,256.7,,,us,usp000gjru,2014-11-07T01:37:26.327Z,"154 km E of Namie, Japan",earthquake,,,,,reviewed,jma,jma
2008-10-08T09:07:21.560Z,39.067,140.921,8.2,3.5,m,6.0,247.0,,,us,usp000gjpu,2014-11-07T01:37:25.210Z,"19 km WSW of Mizusawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-10-07T06:22:32.870Z,39.509,141.323,119.3,3.6,m,7.0,192.1,,,us,usp000gjmd,2014-11-07T01:37:24.843Z,"22 km NE of Hanamaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-10-01T00:24:58.740Z,35.424,136.502,14.3,4.2,mb,39.0,124.7,,,us,usp000gj1q,2014-11-07T01:37:17.988Z,"6 km NNW of Tarui, Japan",earthquake,,,,7.0,reviewed,jma,us
2008-09-28T16:24:42.150Z,41.887,144.05,35.7,3.9,m,12.0,155.2,,,us,usp000ghwb,2014-11-07T01:37:16.052Z,"123 km SSW of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-25T06:04:57.600Z,38.875,140.861,5.5,4.2,m,10.0,165.9,,,us,usp000ghpb,2014-11-07T01:37:14.842Z,"24 km W of Ichinoseki, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-25T01:36:44.150Z,36.456,140.595,55.4,4.0,mb,17.0,155.0,,,us,usp000ghnt,2014-11-07T01:37:14.766Z,"2 km ESE of Funaishikawa, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-09-23T11:53:50.500Z,34.131,136.756,28.2,3.9,m,4.0,229.3,,,us,usp000ghju,2014-11-07T01:37:14.396Z,"39 km S of Ise, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-21T05:15:29.450Z,37.14,141.626,43.1,3.8,mwr,11.0,155.8,,,us,usp000ghf2,2014-11-07T01:37:13.933Z,"66 km E of Iwaki, Japan",earthquake,,,,,reviewed,jma,nied
2008-09-20T22:17:11.350Z,35.616,140.062,70.8,4.7,mwr,226.0,57.4,,,us,usp000ghet,2022-07-14T20:28:14.041Z,"5 km WNW of Chiba, Japan",earthquake,,,,,reviewed,jma,nied
2008-09-20T09:33:21.280Z,41.74,144.201,27.0,3.6,m,8.0,136.3,,,us,usp000ghdf,2014-11-07T01:37:13.751Z,"137 km S of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-19T10:01:43.870Z,28.3,128.172,1.3,3.7,m,5.0,151.2,,,us,usp000ghbe,2014-11-07T01:37:13.371Z,"128 km W of Naze, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-17T22:58:58.950Z,31.65,130.018,6.3,3.5,m,4.0,246.7,,,us,usp000gh8h,2014-11-07T01:37:12.967Z,"24 km WSW of Kushikino, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-12T08:09:00.020Z,36.39,140.167,103.7,4.1,mb,11.0,134.2,,,us,usp000ggxa,2014-11-07T01:37:11.421Z,"7 km NE of Iwase, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-09-11T10:53:23.350Z,41.766,144.272,33.1,3.9,m,14.0,136.3,,,us,usp000ggvf,2014-11-07T01:37:11.115Z,"134 km S of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-11T10:07:47.590Z,41.754,144.278,33.6,3.9,m,8.0,189.3,,,us,usp000ggvc,2014-11-07T01:37:11.109Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,jma,jma
2008-09-11T08:51:05.200Z,41.649,144.274,29.4,3.5,m,6.0,261.6,,,us,usp000ggv7,2014-11-07T01:37:11.101Z,"147 km S of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-11T06:36:50.570Z,41.691,144.302,26.8,3.6,m,6.0,256.3,,,us,usp000ggv1,2014-11-07T01:37:11.091Z,"Hokkaido, Japan region",earthquake,,,,,reviewed,jma,jma
2008-09-11T05:44:09.100Z,41.726,144.227,30.6,3.9,m,8.0,189.2,,,us,usp000ggux,2014-11-07T01:37:11.084Z,"139 km S of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-11T05:29:48.760Z,41.7,144.351,25.2,3.6,m,10.0,136.4,,,us,usp000gguw,2014-11-07T01:37:11.082Z,"141 km S of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-11T05:03:13.500Z,41.809,144.044,34.3,4.0,m,12.0,123.4,,,us,usp000gguu,2014-11-07T01:37:11.078Z,"132 km SSW of Kushiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-10T10:03:18.320Z,34.988,137.484,37.5,3.7,m,5.0,232.5,,,us,usp000ggsd,2014-11-07T01:37:10.344Z,"9 km N of Shinshiro, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-08T06:21:42.820Z,29.322,139.592,440.0,4.1,mb,12.0,117.5,,,us,usp000ggn2,2014-11-07T01:37:09.272Z,"Izu Islands, Japan region",earthquake,,,,2.0,reviewed,jma,us
2008-09-07T10:03:39.390Z,42.305,143.018,49.1,4.0,mb,15.0,106.8,,,us,usp000ggkc,2014-11-07T01:37:08.639Z,"53 km E of Shizunai-furukawach?, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-09-06T07:05:05.520Z,42.569,141.292,121.1,4.3,mb,34.0,84.9,,,us,usp000ggh1,2014-11-07T01:37:08.314Z,"5 km WNW of Shiraoi, Japan",earthquake,,,,14.0,reviewed,jma,us
2008-09-06T06:20:43.160Z,41.774,141.703,77.2,4.2,mb,19.0,110.9,,,us,usp000ggh0,2014-11-07T01:37:08.311Z,"67 km NE of Mutsu, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-09-05T12:20:03.590Z,28.359,130.048,28.4,3.7,m,5.0,166.2,,,us,usp000ggfc,2014-11-07T01:37:07.931Z,"55 km E of Naze, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-04T12:44:56.260Z,44.175,140.081,241.2,3.9,m,4.0,144.3,,,us,usp000ggd8,2014-11-07T01:37:07.651Z,"121 km NNW of Yoichi, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-04T12:43:44.700Z,36.978,141.652,50.0,4.2,mwr,34.0,134.9,,,us,usp000ggd7,2014-11-07T01:37:07.647Z,"68 km E of Iwaki, Japan",earthquake,,,,,reviewed,jma,nied
2008-09-02T10:52:10.210Z,45.308,143.059,309.9,3.5,m,8.0,135.2,,,us,usp000gg7k,2014-11-07T01:37:06.441Z,"97 km E of Makubetsu, Japan",earthquake,,,,,reviewed,jma,jma
2008-09-01T10:46:15.290Z,41.768,144.044,47.9,4.4,mb,28.0,134.6,,,us,usp000gg58,2014-11-07T01:37:05.350Z,"136 km SSW of Kushiro, Japan",earthquake,,,,5.0,reviewed,jma,us
2008-08-31T05:04:21.600Z,39.136,142.897,26.1,3.7,m,7.0,191.9,,,us,usp000gg26,2014-11-07T01:37:02.238Z,"89 km ESE of Yamada, Japan",earthquake,,,,,reviewed,jma,jma
2008-08-30T09:28:30.110Z,35.421,135.857,14.5,4.0,mb,17.0,122.8,,,us,usp000gg02,2014-11-07T01:37:01.802Z,"13 km SE of Obama, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-08-28T02:38:01.080Z,36.925,141.775,38.2,3.5,m,4.0,311.0,,,us,usp000gfs8,2014-11-07T01:37:00.450Z,"80 km E of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-08-26T06:16:06.650Z,36.982,140.476,108.7,4.0,mwr,32.0,126.3,,,us,usp000gfk7,2014-11-07T01:36:59.471Z,"18 km S of Ishikawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-08-25T11:57:43.430Z,39.146,140.929,9.8,3.9,m,6.0,187.1,,,us,usp000gfg7,2014-11-07T01:36:59.131Z,"17 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,jma
2008-08-22T06:02:39.700Z,39.135,140.933,9.7,4.0,mwr,27.0,133.9,,,us,usp000gf7q,2014-11-07T01:36:57.646Z,"17 km W of Mizusawa, Japan",earthquake,,,,,reviewed,jma,nied
2008-08-20T05:28:03.430Z,38.947,142.528,29.6,4.2,mb,13.0,130.4,,,us,usp000gf28,2014-11-07T01:36:57.110Z,"67 km ESE of Kamaishi, Japan",earthquake,,,,3.0,reviewed,jma,us
2008-08-19T09:38:04.880Z,36.77,141.726,50.2,3.9,m,8.0,223.6,,,us,usp000gf05,2014-11-07T01:36:56.734Z,"81 km ESE of Iwaki, Japan",earthquake,,,,,reviewed,jma,jma
2008-08-15T15:04:42.620Z,35.827,141.101,33.1,4.4,mb,13.0,155.8,,,us,usp000ger9,2014-11-07T01:36:54.287Z,"26 km ENE of Hasaki, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-08-14T05:34:17.170Z,40.034,144.099,33.0,3.8,m,5.0,254.4,,,us,usp000gemr,2014-11-07T01:36:53.828Z,"189 km ENE of Miyako, Japan",earthquake,,,,,reviewed,jma,jma
2008-08-13T12:18:57.760Z,38.778,141.613,73.2,4.5,mb,13.0,134.4,,,us,usp000gek0,2014-11-07T01:36:53.626Z,"33 km SSW of ?funato, Japan",earthquake,,,,2.0,reviewed,jma,us
2008-08-08T12:18:34.890Z,29.672,130.599,41.0,3.5,m,7.0,267.5,,,us,usp000ge6h,2014-11-07T01:36:51.741Z,"62 km S of Koshima, Japan",earthquake,,,,,reviewed,jma,jma
2008-08-07T13:15:59.130Z,28.522,129.514,20.9,4.0,mb,11.0,146.1,,,us,usp000ge2v,2014-11-07T01:36:51.322Z,"17 km N of Naze, Japan",earthquake,,,,1.0,reviewed,jma,us
2008-08-07T12:29:28.860Z,37.45,143.189,50.0,3.6,m,7.0,259.0,,,us,usp000ge2p,2014-11-07T01:36:51.298Z,"193 km E of Namie, Japan",earthquake,,,,,reviewed,jma,jma
